UniqueCount	AmbigCount
0	0
0	0
0	0
46	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
1	0
0	0
0	1
0	15
0	1
1	16
0	0
1	38
48	38
1	1092
0	117
0	1023
0	0
0	230
13	560
0	243
22	243
0	2
105	0
0	0
136	57
1	8
0	0
0	49
1234	0
92	950
0	353
4	950
0	0
0	9
0	163
187	163
0	60
211	4369
377	4369
9	2256
33	2256
40	59
3	42
4	17
1	16
3	0
592	0
0	0
274	1
16	0
28	266
7	266
0	24
0	5
0	0
0	529
11	548
4	39
0	0
0	0
0	0
0	0
0	0
217	0
0	0
0	0
0	0
16	0
3	1092
0	1025
0	12
3	72
0	22
36	457
15	235
0	457
17	0
870	129
2	129
0	0
0	0
0	20
0	2668
10	34
0	2264
48	2616
0	0
221	0
143	584
0	584
1	0
231	1166
16	974
254	984
234	854
469	24
0	24
477	0
84	471
0	0
0	0
0	20
0	471
0	0
0	0
0	0
119	148
0	149
1	28
0	0
93	298
0	298
0	0
0	0
7	0
0	0
25	73
0	73
1	0
0	0
0	0
0	0
0	5
36	376
34	376
174	0
0	6
0	6
0	4
0	0
0	0
50	848
130	849
0	13
30	140
0	140
2	22
6	0
84	0
7	0
0	0
0	0
0	0
0	0
0	3
0	3
10	446
31	0
65	446
0	1384
0	216
12	3783
60	2726
236	3776
11	2567
0	582
0	464
0	25
1221	43
0	42
0	0
0	0
0	0
0	0
0	6
32	6
0	5
0	5
441	0
0	2
2	4
0	2
0	0
0	2
0	11
245	11
0	0
0	0
0	11
23	1316
0	14
0	1316
0	0
2	55
0	27
0	0
0	0
9	1106
0	0
0	2
0	1035
0	1058
0	26
0	1106
0	2
2	1194
3	1243
0	0
0	913
1	27
165	50
49	255
6	255
119	757
1	91
3	672
0	30
37	0
493	15
0	15
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
173	39
0	4
0	13
0	10167
0	0
0	2104
288	10352
24	7128
14	928
61	7916
0	0
0	13216
0	0
37	0
0	0
0	0
1	233
0	3
0	0
0	182
0	122
0	0
211	382
0	113
11	318
22	119
47	119
0	39
0	39
24	247
5	159
0	90
0	186
0	62
371	0
0	0
618	0
39	0
311	69
0	0
0	47
0	14
0	24
0	0
0	0
0	1
0	1
1815	761
284	33
0	33
78	0
50	0
0	0
0	0
0	0
0	0
0	19
19	162
23	162
0	0
0	163
2	202
1	196
0	180
0	194
0	98
108	0
90	1
0	1
2	1
1326	0
0	1
0	0
0	1
0	0
5	168
9	17
4	168
342	0
10	0
0	0
105	155
0	0
0	154
3	79
0	45
2	77
0	153
1	0
0	0
1	0
0	0
7	5
0	5
0	0
306	2
5	0
0	0
0	0
1	0
4	2
0	2
0	0
1658	0
132	1
1	23
0	23
0	19
1	1
0	0
0	1
0	0
0	0
1	0
0	0
0	31
0	31
0	23
0	9
0	3
9	17
0	14
49	0
66	198
10	155
3	51
0	72
0	0
161	231
0	0
6	231
0	0
1	28
0	20
0	0
0	44
5	34
0	47
242	417
3	417
0	250
10	246
0	0
0	199
0	6
0	42
76	42
0	0
0	0
665	0
5	0
0	0
536	2046
133	2046
261	368
0	321
0	4
0	47
0	2
1180	7
0	120
0	132
0	135
46	0
0	9
8	9
437	10
2	17
7	33
0	26
0	0
0	7
182	1065
1	534
0	1123
0	347
0	683
2	855
1302	0
261	0
143	1217
0	1217
17	3
0	3
0	37
161	54
1	54
0	0
0	0
0	0
0	77
0	2
0	200
0	133
0	6
1	4
0	0
2	32
0	149
0	47
11	16
0	1
0	0
0	0
0	0
0	0
0	335
36	335
0	71
0	10
0	52
33	72
32	47
3	39
0	15
0	0
0	0
0	0
601	2
1682	610
0	354
1	413
52	22
0	0
0	22
0	0
0	0
0	0
0	0
1015	81
0	79
0	0
98	0
55	1
0	1
0	1
0	0
17	111
0	111
166	218
0	213
0	5
0	3
0	42
0	34
8	134
0	55
1	119
0	131
0	3
0	0
0	0
2	116
0	0
6	114
0	0
0	0
0	23
0	3
1	124
0	4
0	0
0	105
0	4
0	13
0	5
0	2
0	92
1863	353
0	353
159	0
0	0
0	0
25	10
2	10
0	0
0	0
0	0
0	0
68	65
0	38
0	44
0	65
0	0
0	0
0	0
2	12
9	0
2211	3463
0	3219
0	1707
0	3462
68	13
0	13
0	0
0	0
1	24
0	3
0	24
1	29
0	18
0	22
0	23
0	26
0	18
0	22
0	7
0	0
0	24
2011	1
15	587
0	203
4	439
0	366
3	505
237	0
0	9
10	14
0	0
0	5
2	680
54	680
0	35
0	56
0	0
0	195
0	5
0	0
2	52
0	28
6	53
7	29
86	929
1	12
1	13
0	50
0	929
6	0
57	884
2	884
0	7
0	3
26	2805
88	2643
9	1648
42	2788
0	0
3	41
0	41
4	42
0	38
0	42
0	0
275	0
18	210
8	133
0	189
1	113
0	0
0	0
0	4
3	56
0	50
0	14
1	12
0	6
115	2610
173	2610
1	176
0	2
0	2
0	0
0	379
0	275
0	238
0	247
0	20
3	148
0	17
8573	8192
10	8188
0	377
0	2852
0	2376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
800	357
0	357
338	0
0	0
2	0
9	0
1029	146
7	103
0	107
0	16
15	4
658	976
200	975
1824	110
3	110
768	0
0	0
55	23
0	23
0	3
0	3
0	0
0	31
6	47
0	1
1	14
0	16
795	3509
0	0
0	200
0	125
1	3309
3953	9512
0	9512
0	9
3	404
0	392
2	579
0	596
0	395
0	19
11	553
0	423
0	89
0	397
0	570
44	0
325	719
0	65
8	476
18	477
3	513
0	191
0	220
0	213
0	242
0	213
0	0
0	0
889	3
439	3209
17	3209
579	175
0	175
35	430
0	429
0	387
452	1290
0	1289
656	215
0	215
0	174
0	125
0	113
0	16
0	0
0	0
0	0
0	0
0	0
2764	25593
0	25593
0	17964
0	35
0	106
15	211
0	31
0	193
5	64
0	5
0	5
0	5
0	5
1752	1
0	10
0	10
0	0
0	10
0	10
0	10
0	10
0	10
32	237
0	0
0	19
0	237
0	149
0	317
0	253
0	348
0	203
0	92
0	213
0	338
0	169
0	59
0	60
358	0
269	253
9	8
2	169
0	124
0	0
0	260
19	260
0	247
402	0
0	0
0	0
0	0
0	0
1944	396
0	318
0	320
5	76
0	44
0	97
151	1
0	1
29	838
68	838
0	33
638	1
71	48
0	48
45	2005
2	434
1	1839
560	0
0	0
76	150
0	19
1	118
0	13
112	41
0	2
0	41
0	0
0	1
0	3
0	0
2	2
860	161
82	2
2	120
0	29
118	43
0	43
0	10
0	0
55	2207
16	2090
0	880
1	13
0	14
0	2
0	1
0	0
11	48
0	39
0	45
1	51
1378	0
0	0
0	4
48	315
60	368
0	367
0	74
0	0
8	265
0	0
116	0
0	0
0	0
0	0
0	0
2	57
5	57
0	0
0	1
12	129
2	4
0	125
0	7
579	1627
0	8
2	1593
0	63
3	307
0	184
17	36
0	300
0	44
279	44
0	3
0	0
0	0
0	0
273	1
0	0
147	160
0	112
0	106
35	0
7	1
24	189
1	199
3	155
0	0
4	0
0	0
10	94
2	94
0	0
14	83
0	81
0	49
1742	2
0	0
0	0
0	0
0	0
0	0
228	112
0	112
0	0
0	0
0	0
0	0
175	197
0	70
0	23
0	18
0	0
0	0
0	0
0	0
0	0
1	1218
102	1218
0	0
0	392
0	392
0	217
5	217
2	118
0	0
0	0
0	87
0	73
1	37
0	56
0	0
0	0
0	0
0	0
0	0
0	522
83	522
5	0
19	8
0	0
0	1
0	0
0	8
0	0
0	0
2	0
531	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
655	0
0	0
1677	17317
0	17316
0	8618
327	0
120	4
0	4
0	0
855	1
101	14
0	13
0	1
0	67
121	431
0	390
70	45
0	283
1	109
1	238
0	173
0	141
0	100
0	59
0	56
0	3
0	98
6	87
0	75
362	4
0	4
4	6
0	3
0	5
0	0
0	0
0	0
0	0
486	0
0	0
276	55
1	55
0	0
0	19
1	19
0	14
945	1
0	375
12	375
1	80
0	71
0	15
0	0
0	0
75	7
0	5
0	1
0	1
2	0
0	0
0	665
107	1068
37	1131
55	811
3	1065
356	883
9	883
33	622
19	1586
11	1586
508	21
0	21
0	0
0	0
227	1
4052	1
261	180
1	180
168	346
59	347
44	95
0	180
0	93
0	68
0	1
0	58
0	12
0	0
19	199
0	199
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
414	1
0	0
0	0
11723	1866
0	1858
107	0
0	25
1	25
654	277
0	277
4	0
0	0
0	25
0	0
109	9
0	9
0	0
0	0
0	0
0	1548
25	1548
1421	1
0	0
0	0
0	0
0	0
0	0
829	1082
28	646
3	648
17	590
0	0
0	76
0	170
0	0
0	0
0	0
0	0
0	0
0	3
379	49
0	30
0	0
3	19
36	3
346	3
1	2
0	0
0	0
0	0
4267	17
0	16
3609	4
95	0
0	58
541	58
0	0
0	0
0	0
18	131
1	131
0	8
0	0
0	0
914	0
118	439
6	439
1	16
0	1
0	11
17	508
0	1
19	513
405	0
107	3
0	0
58	3
0	0
4	77
16	77
3	76
0	0
0	11
161	180
0	180
0	39
0	168
8	51
0	51
0	0
7	513
68	551
0	340
36	0
67	310
1	310
0	20
0	17
0	14
0	13
0	8
0	0
0	0
193	657
0	129
0	586
0	76
0	639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
47	755
1	618
69	772
10	242
0	8
0	0
0	0
0	0
0	0
0	556
678	556
0	92
17	92
30	18
0	18
0	0
0	0
0	0
0	0
0	222
60	418
0	215
2	212
144	0
1	109
0	90
0	22
2	96
0	0
0	0
3	398
0	398
0	0
164	395
398	1075
0	769
0	0
0	0
0	999
0	14
80	0
254	0
1	27
0	0
0	27
70	717
7	717
0	0
0	0
0	0
805	32
1	0
0	0
0	0
16	0
0	0
1	0
64	12
0	12
0	31
154	0
2192	103
0	103
1	53
19	388
1	348
6	413
0	399
540	292
0	291
0	0
0	0
0	2
0	2
0	2
0	0
0	0
62	15
0	0
0	0
0	15
0	0
0	31
400	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
2	879
79	879
90	0
33	238
0	28
5	238
2	2
0	2
0	2
0	2
0	0
1	0
0	21
14	26
0	21
678	0
0	2
0	0
0	0
0	2
69	0
11	1
277	29
2	29
0	28
0	29
0	37
2	1
0	0
63	41
0	1
8	38
0	0
0	0
0	1
0	41
0	0
2789	2646
0	206
0	2533
614	1734
0	2646
246	2125
490	0
4	15
1	16
0	5
0	0
276	0
34	989
0	41
0	1044
0	1027
5	866
2	768
0	0
304	0
0	0
1189	0
74	112
0	112
81	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
62	128
0	0
0	3
148	98
0	0
2	1
0	10
0	37
0	1
0	62
0	0
201	0
691	643
17	637
0	296
0	6
130	9
1	8
226	1
85	2177
11	2177
99	0
0	1
0	0
0	1
0	0
0	0
0	0
29	10
0	10
38	8
0	8
0	0
56	18
590	26
0	26
56	5
0	3
0	0
0	0
1727	0
140	312
6	312
107	0
0	0
0	1222
81	1222
0	401
4	124
108	0
240	20
0	0
1319	0
7	346
24	346
562	283
0	283
0	95
5	12
0	429
0	490
0	771
1	328
1	308
0	409
0	138
18	46
0	0
0	0
126	371
0	371
0	8
51	34
0	0
0	14
0	34
0	15
3117	3
0	0
2	285
144	285
0	0
0	26
0	75
0	0
2	0
1699	11
4	9
428	559
0	559
0	0
168	0
0	0
0	0
0	27
0	28
0	26
0	1
0	0
3	1
0	1
3	3
473	660
0	452
0	28
6	509
2400	3
10	487
17	89
1	91
0	441
0	0
0	0
1643	2
51	719
0	430
1	289
0	75
0	126
38	753
18	703
0	33
0	0
0	0
0	0
0	897
0	17
0	149
32	913
864	0
42	395
358	1566
46	1577
0	481
0	404
129	0
0	11
125	11
638	43
0	43
0	0
433	8
0	7
1	0
196	22
0	22
90	329
0	1
0	328
29	151
0	52
7	151
0	3
0	18
0	75
0	63
0	495
0	75
0	483
4	409
0	5
0	7
0	122
1	88
1	310
0	113
0	134
0	110
0	512
2	155
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	146
1	73
5	128
0	2
0	0
9	0
0	0
0	26
0	26
0	4
0	26
0	2
71	37
0	32
0	0
0	322
1	248
1	76
0	108
0	42
3	5
0	3
0	55
0	6
15	322
0	0
775	58
0	56
0	0
0	4
10	10
0	10
73	8
0	8
360	0
0	0
0	0
0	0
0	515
124	515
6251	2
0	0
0	0
0	0
0	0
0	0
43	0
198	36
0	36
0	0
0	0
0	0
81	0
52	2
220	0
0	0
0	0
0	0
0	210
0	287
11	305
0	305
0	72
0	10
357	376
38	364
3	1
0	0
0	0
0	158
0	0
0	5
9	5
0	45
0	10
0	46
0	39
305	49
0	9
0	40
509	0
0	1
0	1
0	0
7	44
0	2
1	39
0	5
0	0
0	0
1795	133
87	6
0	61
0	66
0	0
243	95
0	95
3	0
0	0
6	575
0	472
1	59
0	127
0	0
1	0
1	0
77	603
0	603
88	0
2785	998
1	624
2	765
12	27
0	27
0	626
0	3
16	629
0	0
0	0
0	0
218	134
0	4
6	130
0	1
0	0
0	1
0	0
3176	13
0	4
212	383
31	316
1	282
0	10
0	6
0	97
102	97
735	0
0	54
7	54
0	3
9	53
0	2
0	0
0	53
8659	8788
0	8785
1	3617
20	157
0	108
0	175
0	72
0	41
0	13
1038	0
0	0
0	15
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	0
1596	0
0	41
0	38
0	0
0	12
0	1
0	6
0	2
0	2
0	0
0	0
45	44
1	44
23	149
2	157
0	147
6	150
1	150
1	119
0	149
3	155
0	0
0	0
0	0
208	0
0	0
0	0
0	0
0	1
0	210
107	252
0	42
0	18
1	0
112	432
0	36
0	204
2	56
0	0
0	0
0	183
0	4
16	156
0	21
0	0
1740	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	258
0	257
0	805
1	691
69	561
0	0
0	21
0	617
2220	1
444	0
5	0
567	0
281	177
0	62
0	115
0	0
0	17
2	17
9	62
152	86
0	99
2	11
0	2
0	78
0	31
0	41
0	80
4	70
0	32
0	48
635	0
0	28
391	39
1	10
0	0
0	0
65	0
0	0
20	445
53	445
0	0
0	0
0	0
0	0
33	0
11	116
0	116
708	2
0	0
0	0
0	0
0	0
0	127
8	127
0	16
0	3
20	154
9	117
0	0
0	57
0	487
0	487
32	487
0	0
1938	0
16	60
0	4
0	60
1	60
0	0
1237	0
0	186
61	188
0	51
0	0
1	0
0	68
0	66
0	67
2	65
157	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2405	3
195	9
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
19	183
12	184
0	137
0	27
0	0
1	0
0	0
315	0
1492	6416
1	5044
1	6413
0	3069
736	4211
13	4145
0	1056
0	3420
0	0
8	77
0	4
0	72
0	1
0	26
1	26
0	0
389	6
0	6
10	0
176	0
4	7
0	6
0	0
2	1
0	0
0	2
0	2
3	212
2	212
0	0
0	0
0	0
0	39
0	19
0	2
0	46
2	0
0	0
0	0
0	0
0	0
0	691
0	735
0	507
0	551
0	4877
1	5346
0	5167
0	5745
57	5772
0	3827
0	1005
0	301
0	749
0	399
0	126
39	820
114	553
0	764
0	0
312	0
0	0
1	0
0	0
475	210
0	100
0	16
0	8
0	186
0	67
0	0
422	0
0	714
191	987
0	13
9	290
0	17
0	10
232	4
31	1389
41	753
0	633
252	612
0	745
10	1213
554	459
0	380
0	0
0	277
0	374
5	113
6	113
5	107
11	113
0	10
24	0
3269	55
2	55
0	597
1	91
7	554
0	581
1	57
0	86
283	86
0	9
18	1966
2	1125
0	1787
0	0
0	1
12	1
0	0
106	0
56	1435
0	1406
8	965
0	1341
15	1370
2	15
0	5
0	15
0	3
0	7
3	11
0	3
0	7
0	5
262	0
0	0
79	0
0	0
0	7
0	7
0	0
394	32
19	32
0	45
292	45
0	0
0	27
0	24
0	25
1201	58
0	0
0	4
97	21
2	21
43	1894
16	1894
0	70
1	390
143	403
2	11
0	2
0	40
42	40
0	5
0	3
0	1
0	0
0	0
39	0
0	0
0	0
0	0
0	0
32	139
0	139
0	0
0	0
298	0
0	0
0	0
0	0
255	0
0	0
0	689
0	607
0	680
0	616
0	0
0	413
0	29
0	6
0	3
12	309
0	58
0	14
0	0
3	198
41	212
76	0
23	16
0	0
0	16
1	0
0	93
241	93
0	0
0	0
112	6
1	6
0	159
0	197
0	49
0	0
3	51
0	2
0	0
0	0
593	0
0	0
1	0
0	0
4	242
0	128
0	0
0	0
0	0
0	0
1329	1
0	0
1	6
56	802
0	783
13	802
0	0
0	1
1	0
0	0
0	101
20	101
1	193
0	171
0	206
0	177
0	165
0	48
0	199
0	125
0	129
0	108
0	181
0	199
0	180
0	1
767	0
216	0
0	0
0	0
0	36
0	33
0	0
0	17
0	13
8	64
1	0
1	14
1	0
927	0
0	6
0	6
730	348
0	343
0	233
0	153
0	41
0	0
4664	4
0	1
1	0
0	0
0	0
0	0
1109	161
1	46
0	14
0	37
0	32
0	60
151	0
61	18
4	1
1	0
21	0
0	0
0	0
0	0
74	2
0	2
104	639
0	14
3	639
0	418
0	450
10	450
0	247
0	443
0	1
0	450
0	0
641	0
0	0
2	553
0	0
0	3
10	404
1	89
0	3
0	381
0	119
0	13
0	40
14	16
809	0
144	616
0	14
0	1
0	16
0	14
0	616
0	0
0	0
0	0
339	344
0	344
1795	209
0	208
17	0
0	15
0	20
0	17
0	2
0	2
0	2
0	2
387	0
0	17
0	17
0	15
0	15
0	1
0	1
0	0
0	0
140	485
0	405
3	485
0	39
3028	2876
14	2876
22	0
34	120
0	36
0	120
46	2
0	0
0	1
127	0
0	0
0	0
0	4
209	4
1	0
0	0
0	0
85	0
83	7328
385	7328
5	640
5	0
203	0
0	0
137	0
12	0
0	140
2	663
17	663
34	347
0	481
44	624
4	8
4	224
1	50
78	37
0	27
0	37
0	30
0	142
0	160
0	382
15	284
0	0
0	42
0	180
0	97
1	389
0	388
1635	0
39	128
10	129
0	1
973	28
0	0
1	28
93	0
0	0
0	67
0	67
5	0
0	0
0	8
0	8
0	86
2	80
0	80
1	0
0	0
120	133
0	11
0	122
0	0
1024	160
4	159
0	0
3	255
0	228
2	56
7	214
6	175
0	0
473	1
0	0
0	1
11	3755
0	105
0	1
0	1
0	3330
0	3443
0	0
5	1
338	102
15	192
0	3831
96	1250
0	2584
0	218
24	147
0	3583
3915	1
0	0
0	0
0	0
0	0
3	64
0	0
0	0
0	0
143	943
0	0
1	712
2	310
0	61
0	1
0	1
208	0
0	2
0	2
0	2
0	1
0	1
2	0
0	0
350	0
0	0
0	0
0	0
13	3
0	3
21	0
100	143
0	143
0	0
58	78
2	63
29	23
0	15
0	0
0	0
914	100
0	100
857	2
159	301
0	301
2	0
0	0
0	0
0	0
0	0
1	28
356	28
0	0
0	0
730	961
2	957
1	487
0	0
0	0
0	0
188	26
0	1
5	25
0	0
0	0
126	0
0	0
0	0
0	0
3538	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	156
0	156
0	12
0	50
71	50
37	882
3	1
20	882
0	0
6	6
1	0
0	0
0	0
10	6
0	6
51553	142
5	5
0	0
0	1
0	0
0	0
0	1
0	3
0	3
23	0
8493	1
0	0
0	0
0	498
0	9
0	135
19	498
0	71
41	71
4	0
0	0
0	4
0	4
0	4
0	0
0	0
433	198
0	198
782	33
0	33
0	152
0	132
0	132
1	51
0	2
637	3
1	2
26	210
0	27
0	170
0	27
1145	54
8	54
0	0
0	0
0	0
0	0
17	0
0	0
43	231
1	231
0	0
39	224
0	0
0	224
110	91
0	91
26	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
60	409
130	409
30	19
146	531
4	531
0	0
276	839
0	828
0	135
0	839
5	1454
3	1454
2	17
0	17
68	0
0	0
0	0
2	0
1	0
67	0
592	1
0	0
0	0
0	41
286	79
8	50
0	38
2	0
12	0
0	0
0	0
0	0
0	0
0	0
1566	95
0	90
3	99
0	50
59	1003
33	1003
0	0
0	0
466	79
0	78
22	0
0	0
0	0
11	0
2103	1
42	150
1	150
469	18
0	5
0	12
14	2
0	2
0	0
272	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	65
0	65
33	0
0	0
0	49
251	51
12	179
0	184
0	178
0	190
0	196
0	7
588	478
42	25
3	477
2	1
0	1
8	0
17	284
0	171
43	309
0	256
0	25
139	321
0	0
3	224
0	23
7	99
0	37
0	4
122	937
2	661
3	937
0	0
824	1230
26	1230
2	0
27	0
0	0
0	0
0	0
216	27
1	26
4	42
23	42
5	0
0	1
1	17
2	11
0	87
10	101
0	17
94	0
20	0
0	4
0	0
0	4
0	4
130	122
0	135
14	125
0	135
1	93
8	142
0	142
0	28
0	6
0	0
0	33
72	502
0	0
1	502
11	0
0	0
0	0
0	0
0	22
177	22
19	5
1	5
0	2
0	2
0	2
0	14
141	14
0	2
0	0
0	2
0	0
0	0
0	6
0	3
47	6
0	3
1239	1
0	0
0	0
0	0
5	1
0	1
0	0
7	85
67	85
11	45
0	36
0	45
0	24
0	6
0	0
8	123
1	90
0	59
0	22
0	29
39	857
28	800
29	852
0	22
17	205
0	342
0	394
2	214
0	0
0	0
0	0
2956	4922
3	674
1	4265
0	396
27	820
0	877
0	329
15	526
2513	2
1	4
0	4
0	0
11	111
1	105
0	0
0	6
34	709
91	709
1036	595
16	35
0	427
0	0
0	131
1	135
0	68
0	0
709	0
331	0
0	0
0	0
0	0
5	0
81	193
0	218
12	232
778	1
1084	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
12	0
0	19
2	19
402	2270
0	381
72	1071
9	1005
2	237
15	859
0	31
0	0
138	62
2	62
10	0
0	0
1	39
0	4
0	39
0	1
0	1
0	0
0	0
0	0
0	13
40	180
1	112
13	47
14	87
0	26
337	1
176	0
0	23
21	23
5	1739
0	0
0	5
0	4
0	5
0	3
26	173
0	0
0	0
0	173
6	2
0	1
0	2
0	0
0	39
7	369
0	340
10	50
0	16
0	62
0	34
3936	1
14	78
0	0
5	78
0	27
0	2
19	2
0	0
0	0
642	0
1424	0
187	0
0	740
0	844
0	436
666	5299
4	5299
0	34
132	34
0	2
3	0
272	0
0	466
48	705
0	741
0	741
0	37
0	14
1484	1162
2	21
5	1162
320	995
0	995
0	0
0	26
0	116
46	116
0	46
292	2639
7	2639
4425	885
0	877
0	0
0	4
25	4
444	0
988	428
0	427
0	52
1950	52
1	0
4	463
139	429
5	11
1	144
0	0
7	413
0	0
0	89
5	153
1	0
0	109
1	504
5	508
1	6
3	2
0	5
0	1
0	3
0	0
6	0
0	25
3	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
389	0
15	264
0	264
0	17
0	0
0	170
8	195
0	3
0	10
5	165
0	25
0	12
7	25
0	3
127	335
1	322
0	0
0	57
0	46
0	0
1123	84
0	84
0	0
694	123
0	121
0	0
1485	2
113	53
0	48
0	9
0	0
0	0
0	0
2958	4
0	0
0	0
0	0
54	53
3	2
0	50
0	2
434	0
532	1
0	0
0	8
0	47
0	2
0	3
2	46
1	0
112	154
0	154
1	331
11	8
33	27
6	313
0	19
124	197
9	0
0	197
0	3
0	202
184	202
0	0
0	2
0	0
0	2
0	0
634	402
0	401
0	24
409	1
32	0
0	0
249	136
0	136
2	3
0	3
0	4
0	3
1	0
2	31
1	31
40	2137
138	2135
6	399
0	103
51	103
0	38
0	38
0	38
0	0
0	0
4	1275
2	1275
336	1275
0	87
0	4
0	4
0	2
0	1
149	1083
0	1083
468	0
3	0
2038	2
0	0
0	0
0	0
319	1619
35	1619
0	190
0	166
0	139
4	138
0	12
0	20
135	32
0	1
0	11
3	24
562	8
0	7
1281	100
0	91
0	51
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	22
0	21
0	1
0	0
0	0
23	1
0	0
0	1
23	9
0	9
1	798
2423	1221
0	1219
0	0
8	0
0	0
148	498
0	498
127	0
0	0
0	0
0	0
51	3
0	3
167	691
64	691
35	0
23	458
0	9
0	0
0	66
0	0
0	458
0	11
1	35
8	36
1	31
0	19
0	15
0	19
45	40
0	17
0	0
1	0
1	14
0	2
0	0
1	14
0	2
0	14
0	3241
314	3337
2	98
0	2
1769	1
0	0
0	63
70	787
0	122
0	18
0	787
0	0
2	0
0	0
72	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	9
4	297
47	0
0	0
452	175
4	163
1	30
0	0
0	0
0	0
0	0
0	3
12	3
0	3
0	0
1	0
0	0
0	0
0	0
146	0
4	507
2	508
0	68
0	16
0	447
0	25
1	25
14	0
24	0
0	0
1	4
3	4
7	57
0	57
0	0
0	0
0	0
781	546
0	278
0	2
5	266
37	260
10	260
29	635
78	688
2	654
1	2
0	4
0	4
0	0
0	0
714	1631
2	1631
248	75
2	74
0	5
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
11	48
13	48
5813	2
91	0
0	2162
0	1354
1	1610
0	1196
8	0
456	138
4	59
0	0
19	79
8	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
4	42
0	42
0	7
0	0
1126	1
0	275
0	481
0	0
2	11
0	383
0	355
0	15
0	443
0	106
0	0
510	41
0	41
45	389
0	321
1	384
0	225
0	50
3	321
0	0
0	50
338	0
0	0
4	0
0	0
0	0
0	0
1	0
187	27
0	5
0	15
0	27
0	389
0	4
0	55
6	427
4	2
0	2
0	0
323	0
0	0
0	0
0	0
0	0
24	0
0	0
0	410
74	410
0	2
28	0
0	0
753	0
34	5
0	5
45	0
7	119
0	0
0	119
6	119
8	783
2	783
0	1
2	0
0	232
120	239
5	36
0	160
0	54
1	3
84	0
278	9597
0	1249
0	2498
0	7877
2	502
382	0
2310	242
0	42
22	194
0	4
64	0
0	4
1	4
0	692
0	77
2	1669
401	0
1	112
943	112
488	1
0	1
152	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	23
290	206
1	20
3	35
0	22
0	187
0	37
0	0
41	37
0	0
124	475
20	475
0	0
242	109
3	24
2	46
2514	5
0	3
318	0
8	0
6	0
0	0
0	0
1	0
447	102
0	48
0	54
0	1
0	0
0	1
0	0
0	0
449	337
0	38
4	3
0	1
5	296
378	37
570	36
3	22
0	0
0	0
9	0
0	224
322	226
0	72
0	234
3	8
1	8
2	234
0	8
42	0
0	0
72	0
85	4561
30	5101
0	5374
0	3841
158	1
0	501
2	553
2	612
0	534
0	541
1	592
149	578
5	118
1	0
1	0
0	14
0	42
0	15
0	37
0	9
0	961
0	597
0	154
1415	961
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
0	0
0	150
0	153
0	156
0	0
0	0
0	0
487	0
0	39
10	42
0	3
0	0
50	0
0	0
0	0
16	37
6	37
0	11
0	13
0	5
0	6
0	10
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	22
0	4
0	81
0	0
0	51
0	16
1	0
22	0
0	0
0	0
13	310
152	306
22	117
0	26
0	91
0	20
81	111
8	1
1	0
0	0
37	0
0	0
0	0
0	386
17	386
0	293
1	0
0	23
9	370
0	22
0	187
0	28
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
283	41
0	40
0	0
0	0
0	0
0	0
0	0
0	0
73	0
441	0
0	21548
0	11925
0	3159
0	3147
0	1139
1438	21589
0	0
150	141
0	141
0	33
0	0
0	0
0	0
0	0
0	0
0	0
3534	2
90	0
1	0
45	139
0	75
0	132
0	7
0	47
43	47
0	0
401	0
11	0
0	0
0	0
55	0
135	43
0	43
0	4
5	11
0	11
194	0
30	1561
0	386
0	69
0	1163
0	62
0	0
0	14
0	0
0	91
0	0
