UniqueCount	AmbigCount
0	253
37	0
0	0
327	71
0	60
0	11
0	0
0	0
55	0
0	0
0	0
0	0
8	0
0	0
58	209
9	2
1	209
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	201
6	607
116	611
0	157
0	15
0	0
0	0
0	0
0	0
400	78
0	78
0	9
0	10
0	11
0	12
0	11
583	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
73	98
0	98
0	57
0	72
4485	1
0	0
0	0
0	99
91	0
0	1812
0	418
116	1812
10	43
0	43
0	43
0	43
15	0
0	4
0	4
0	2
0	2
0	2
0	0
2	0
0	4
0	0
0	0
5	60
2	134
0	403
5	404
0	422
9	1
0	1
14	40
0	40
0	40
0	0
0	345
0	0
7	307
0	466
9	392
0	385
0	4
14	69
1	19
0	3
0	2
146	4
271	0
36	3543
0	3542
3	464
0	356
38	251
10	356
0	8
1	305
3	245
2	0
16	0
0	0
0	0
0	0
0	0
153	321
1	325
0	195
0	0
37	34
1	34
3	387
49	394
0	0
0	1
0	8
1	43
0	43
14910	4
41	55
8	51
120	0
0	28
0	42
0	33
3	3
0	0
685	740
0	205
0	294
16	446
48	233
50	233
5	0
494	11181
4	11181
1	10
2713	1
173	2
148	0
2	0
0	0
1	886
249	886
0	7
0	11
0	9
245	180
0	180
0	106
9631	6
0	0
74	39
2	39
1	6
0	0
0	0
27	327
0	0
0	327
0	124
1	0
0	0
0	0
405	47
0	47
0	0
0	3
0	0
1	3
0	1
4	0
238	0
0	0
65	35
0	35
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	73
0	27
0	4
0	30
4	117
0	0
0	263
0	193
1	192
0	5
0	117
2683	117
0	6
0	1023
0	976
0	937
4	937
0	972
0	109
0	117
0	109
0	136
0	108
0	100
0	86
0	109
0	135
0	135
4	143
1	13
0	13
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	464
0	141
0	247
3	368
2	0
0	187
5	143
1	179
7	187
397	149
1	149
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	7
20	13
0	13
0	1
0	1
0	1
0	1
0	1
0	0
0	84
83	110
0	33
0	0
0	0
0	0
2	0
0	0
0	0
4	14
0	1
0	1
0	1
0	14
294	0
0	0
0	0
0	877
47	1498
1	4
0	0
0	501
2	1410
0	0
0	17
46	10
0	0
1	9
0	2
77	5338
0	3074
0	5338
10	297
4	28
0	1213
0	158
0	148
0	0
4	0
12	0
5	7
0	0
0	1
0	6
0	0
0	0
263	27
6	27
2190	590
0	590
0	18
2	161
0	41
0	0
0	0
0	1
0	7
0	131
0	0
0	25
1	11
0	3
0	2
0	0
0	0
0	0
222	46
3399	4
0	0
0	0
14	4601
20	45
1	45
0	1
297	41
0	40
0	0
1	0
0	0
0	0
172	265
0	0
0	12
9	189
0	137
0	0
0	2
0	72
33	72
211	5
0	5
0	0
0	0
0	13
0	12
0	0
370	13
208	0
0	2
0	2
0	0
0	2
0	0
0	0
0	2
5	16
0	16
1896	0
0	1
0	0
0	1
2	4
2	4
2	1
136	0
17	181
2	181
0	0
718	0
568	0
0	431
35	378
0	254
378	0
0	3
11	0
0	0
0	0
0	0
382	0
0	5
0	5
1	0
44	117
4	120
0	8
0	24
0	46
0	85
0	35
0	0
0	32
0	9
0	0
9	9
0	5
56	18
0	2
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
113	98
0	89
0	0
223	71
1	30
0	41
0	140
2	144
0	143
0	142
0	140
0	140
0	143
0	1
0	6
0	5
2	8
0	5
0	3
0	0
0	0
117	370
7	370
0	9
0	0
0	0
0	1488
0	0
1	0
785	0
0	0
0	0
0	0
1	4
0	4
47	0
0	0
252	174
0	7
0	167
2	44
7	42
0	42
0	52
261	74
0	74
1	0
89	0
24	0
0	0
379	40
0	40
0	3
1	558
25	500
50	474
0	23
0	15
0	427
2	15
12	15
0	0
0	49
0	98
13	99
0	3
202	0
0	0
18	0
0	0
0	0
134	13
0	13
577	0
2	211
178	211
214	132
0	27
0	56
0	43
0	92
5	26
0	13
0	106
206	216
0	215
0	0
0	0
0	1
0	0
0	1
0	1
2	1
0	447
22	447
0	161
3	4
0	4
0	4
0	2
0	46
12	19
0	13
0	52
0	0
0	1
0	0
0	1
0	1
0	104
0	2
0	0
164	661
0	661
0	0
385	54
0	52
156	4601
0	988
0	9
5	9
0	0
2	0
0	18
0	13
0	15
0	9
0	18
0	13
2	0
0	4
0	2
0	0
0	4
0	4
89	296
0	296
0	0
114	599
0	6
4	599
0	0
570	46
2	46
0	0
0	0
52	0
0	0
1	27
1	27
0	0
0	18
97	28
0	12
0	12
0	27
0	27
0	26
0	0
0	2
7	2
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
199	19
2	19
0	0
73	0
109	66
0	66
3	150
0	150
0	0
93	0
286	21
0	21
0	1
0	0
0	0
24	25
0	25
0	0
0	0
16	294
17	294
0	0
2652	108
1	107
0	0
0	0
0	0
48	4629
0	82
63	4629
3	0
0	0
2	0
0	0
643	205
0	119
0	86
2	119
0	0
0	0
211	0
16	2
0	2
0	0
0	0
0	2
0	325
0	2
80	339
0	361
14	319
0	8
0	2
0	1
0	1
0	0
0	8
0	7
0	1
0	46
0	45
0	0
0	0
0	0
0	0
4	0
0	0
138	0
1	0
0	0
5	22
0	0
9	22
0	0
0	0
98	25
0	25
0	0
0	9
1	30
50	37
24	37
1	5
13	0
68	0
0	0
0	0
18	195
0	195
0	30
0	12
0	1
0	12
6	23
57	3
0	3
0	3
12	0
51	211
1	62
0	3
0	15
3	29
1	39
30	36
0	0
2	1
0	1
36	545
0	545
0	0
0	243
0	246
0	258
0	258
0	243
0	244
0	257
0	247
0	244
0	247
0	260
0	235
64	0
1	3
4	2
0	2
860	0
0	0
0	0
0	0
0	108
2	107
0	35
1	8
0	83
0	12
2	40
2	43
0	78
0	1
0	83
0	71
0	72
0	24
0	2
0	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
20	482
1	482
0	19
0	0
0	11
0	25
206	25
0	0
0	1
0	1
153	0
0	0
8	0
18	70
0	70
0	70
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	40
6	83
3	74
0	84
2	40
0	73
46	51
0	51
0	0
0	0
3230	1
0	0
0	0
105	0
0	0
2	0
1	0
0	0
39	139
0	0
69	139
0	0
0	0
5	0
0	0
37	95
0	95
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
2	48
0	34
0	36
0	5
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	160
0	6
0	6
2	5
0	0
0	6
0	0
0	0
0	11
5	11
0	0
0	63
12	63
0	1
15	35
0	35
0	5
4	0
0	0
1	0
0	0
1	0
50	0
0	8
0	8
0	8
110	106
99	106
1	0
3	16
515	1700
0	1700
2	3
1	3
70	0
0	0
0	0
0	0
0	0
0	0
5	508
0	35
0	508
103	0
13	13
0	13
281	145
0	0
0	145
0	45
1	0
150	0
0	0
0	3
0	3
1	977
0	1628
227	1628
0	117
79	117
0	103
0	103
0	0
6	0
0	0
0	11
0	3
0	0
0	11
12	128
0	128
6	0
0	4
0	7
0	7
0	3
0	0
0	4
3	0
1	0
0	4
6	4
0	0
0	0
0	0
0	0
0	0
0	0
121	364
2	364
0	26
0	0
0	0
0	0
0	63
4	63
0	1158
0	993
0	1106
0	1239
0	1021
0	1089
0	909
0	1102
0	1130
0	751
0	1046
0	997
0	1190
0	1155
0	1000
0	1081
0	985
0	1094
0	1007
2188	1
0	0
0	0
13	159
0	159
2941	145
0	1
0	51
0	93
1	46
0	46
0	0
0	0
0	139
0	107
45	111
0	20
0	79
0	18
0	5
4	18
0	0
0	0
0	0
5066	3
0	0
0	0
22	25
1	12
0	25
0	2
0	21
36	382
1	372
0	91
21	0
0	177
0	545
0	485
1	300
0	0
49	17
0	17
0	17
2	4
0	4
0	1
0	15
0	15
0	2
147	64
0	64
0	60
24	70
894	74
0	3
0	39
0	11
21	1
0	0
0	0
0	0
20	1
13	25
0	25
0	0
0	0
0	0
0	0
49	79
16568	1197
0	30
0	594
0	29
79	601
0	0
0	69
1	11
1	2
0	61
1	53
17	45
0	1
0	45
56	239
7	239
0	9
0	45
0	2
0	32
48	41
0	9
298	155
5	92
0	63
0	1811
4607	12010
0	9602
0	12010
3	0
115	0
159	377
63	347
32	43
1732	0
0	0
919	99
0	1
0	98
0	0
48	14
1	14
0	0
50	20
0	20
0	0
4	125
6	122
0	123
2	111
0	124
0	0
105	0
71	47
0	7
2	25
0	17
0	0
0	0
0	0
0	0
542	0
40	0
26	89
4	89
0	0
359	0
0	0
0	115
7	115
0	6
0	0
0	0
12	0
0	0
0	0
92	163
0	163
212	100
0	100
0	1
1	23
0	12
112	1047
19	1023
34	24
1	942
0	1079
14	808
0	688
0	0
0	0
0	0
67	8
0	8
0	0
0	0
0	8
0	11
0	2
0	22
1	17
1	0
56	0
1	310
299	318
0	318
0	0
0	0
0	0
0	0
63	200
0	200
41	20
0	20
14	0
54	665
5	190
0	555
0	490
0	482
0	482
0	61
0	0
2	6
0	6
0	599
0	649
10	118
1	409
4	689
0	139
7	103
168	0
0	0
307	167
24	167
0	0
0	0
12	5
0	5
0	7
0	7
0	0
0	0
11	0
42	264
0	10
0	264
7	0
0	0
0	0
8	18
0	12
0	18
0	11
1	0
88	0
111	1623
13	1623
104	0
0	0
0	0
0	3
0	3
2	3
0	3
0	0
0	10
0	10
0	0
0	0
4	0
773	0
660	0
1	0
0	0
804	60
0	60
239	1016
0	0
16	1016
0	0
10	73
1	20
12	73
264	2715
267	2715
211	85
0	85
0	18
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3
0	3
0	0
0	0
1	0
1	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	86
85	86
80	75
15	20
181	0
23	265
45	265
0	116
0	8
0	10
0	9
0	10
0	9
0	9
0	3
0	8
0	10
0	8
0	3
0	5
0	1
0	0
0	0
213	3435
0	3203
7	1146
0	173
99	6
0	6
0	0
4	4
0	4
558	1
0	0
29	0
0	55
0	115
1	128
1	12
0	1
0	11
2	0
190	0
0	0
0	0
0	37
3	38
1580	1
0	0
0	4
0	0
0	0
0	4
172	887
0	284
7	198
132	605
0	0
1877	1807
0	1805
0	605
0	482
1	0
0	0
0	0
672	177
1	177
0	38
357	862
68	184
4	859
0	428
0	446
2	449
0	64
0	43
0	13
0	5
0	79
135	79
0	79
0	78
0	2
0	2
0	0
0	0
212	0
46	60
0	7
0	1
0	59
0	53
0	0
0	0
3	0
113	122
0	122
0	9
284	0
0	152
0	160
0	1
1	64
0	27
298	0
22	0
217	0
1	0
0	0
0	204
0	390
2	398
17	212
0	92
656	0
74	27
0	16
0	27
4928	6
2	1
0	1
24	32
0	32
0	0
0	0
50	1
0	1
12	101
0	96
0	101
0	15
0	5
0	2
0	1
158	20
2	17
0	5
66	1
0	0
27	57
0	0
0	0
3	15
0	57
132	1
0	0
0	0
0	0
0	35
96	35
0	1
0	15
302	1151
0	1151
90	27
0	27
764	127
0	127
0	127
0	0
0	1
0	0
0	1
1	15
0	13
0	3
40	15
0	15
0	494
1	578
1	5
0	1
0	118
0	3
0	0
0	0
0	0
0	0
0	0
0	0
175	0
504	1
7	0
0	0
0	0
0	30
0	30
0	0
1	29
159	0
19	1126
0	1124
1	2
0	0
1	0
23	244
0	244
0	0
717	0
144	0
9	0
0	0
0	0
88	2
0	2
751	0
0	0
197	0
0	0
0	0
98	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
931	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	959
0	959
0	50
0	0
0	0
430	5
0	5
1	0
1	46
76	46
0	46
0	0
1	0
0	0
5	0
57	869
0	869
78	0
0	0
0	0
183	0
1	213
2	135
0	200
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	25
5	25
0	0
0	7
2	7
0	0
4	223
4	186
13	252
7	146
0	234
0	1
0	1
0	0
95	0
0	1
0	1
0	1
0	0
1	0
0	0
2	0
22	0
38	12
4	12
0	0
1	113
0	113
0	2
299	2401
1145	2498
2	127
304	2008
0	26
4	26
0	26
0	0
1	0
0	4
0	2
145	307
0	121
0	0
0	2
0	303
0	0
94	1348
0	1340
0	7
0	0
0	8
6	165
6	100
0	102
0	0
13	35
0	35
456	3011
1	2745
0	125
0	587
1	180
0	0
0	0
14	0
0	156
1	143
0	18
9	2
9	2
30	156
0	0
0	1669
195	1315
0	119
0	90
0	942
0	1267
517	0
0	0
0	0
50	0
10	6
0	6
0	0
0	0
0	14
0	14
0	14
0	5
138	48
0	48
219	124
1	2
7	42
0	42
3	0
0	127
3	127
1352	2
14	0
6	0
35	1
0	1
31	96
0	64
0	64
0	68
0	96
2	0
0	11
427	11
0	0
5	0
284	0
28	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
160	32
0	32
0	32
0	32
0	31
0	31
0	31
0	32
0	32
0	32
0	32
0	32
0	31
0	31
0	31
0	31
0	33
0	31
0	0
0	33
0	31
0	31
0	31
0	32
42	209
0	209
0	19
0	0
145	69
6	69
0	0
75	55
0	55
0	20
0	19
0	116
0	0
34	255
104	67
7	67
2	0
0	0
0	0
0	0
0	6
0	6
0	6
1	6
0	6
0	0
0	0
0	237
4	64
13	64
0	99
0	0
230	0
43	5
0	0
3	0
0	0
569	729
0	729
0	0
0	0
0	0
0	0
0	0
0	0
179	52
0	42
0	12
0	7
0	0
0	473
0	524
48	514
3	438
0	446
0	74
0	67
0	3
1	8
0	7
0	0
14	8
0	8
0	0
236	14
0	14
10	25
0	25
0	0
0	0
188	30
0	30
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
4	67
73	212
16	234
17	241
22	520
4	36
0	455
0	6
0	171
0	6
0	6
52	0
2	28
0	27
0	76
3	8
0	8
24	88
0	1
2	88
0	0
958	1
0	2
0	2
0	2
21	124
56	0
19	0
0	31
0	0
0	0
0	0
0	0
545	43
0	43
0	787
32	787
0	276
0	799
0	587
1	587
0	7
0	156
0	1214
22	1475
2	656
0	800
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	7
0	93
6	95
0	0
0	0
77	1
0	18
13	18
11	0
0	0
56	405
7	366
0	22
0	5
0	6
0	22
0	242
0	41
0	38
0	11
0	0
0	6
0	22
0	281
0	6
0	6
0	3
0	1
168	0
0	1
0	9
0	0
0	8
0	0
64	0
0	0
0	0
81	8
0	8
1	0
0	0
0	33
26	33
0	0
0	4
173	14
0	4
0	10
0	0
0	0
0	0
0	0
455	0
6	851
2	0
352	851
0	6
0	8
0	29
0	27
0	39
0	4
253	0
3	0
0	0
0	67
0	52
0	45
0	51
0	2
7	3
0	1
0	4
0	4
9	4
137	226
5	226
94	81
0	81
34	571
1	294
0	203
0	570
5	424
0	525
0	525
0	486
40	98
0	21
0	0
11	98
165	0
0	0
0	0
0	142
1093	278
3	9
0	85
0	57
0	0
3	0
0	0
26	137
48	137
0	126
2	131
0	26
0	0
1	56
8	56
0	1
0	1
0	110
2	144
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
356	10
0	0
1	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
35	268
2	268
12	0
1276	70
99	13
0	57
0	0
10	81
0	34
0	8
0	3
0	0
0	44
0	0
218	3
9	3
0	67
0	59
0	65
355	45
0	45
90	0
0	15
0	10
0	16
0	17
0	18
0	17
0	16
0	1
0	0
0	0
3814	58
1	18
0	18
0	0
244	0
29	0
595	9
4	9
20	534
98	534
0	0
3	12
1	12
0	1
1191	236
7	236
715	255
2	63
0	192
0	14
0	2
426	15
0	3
0	5
0	8
0	86
0	104
0	79
2	99
45	532
64	532
1	0
1577	3
0	0
0	104
38	104
308	10
0	10
44	312
3	285
0	178
0	15
0	42
0	34
0	12
60	23
0	23
0	0
0	0
0	0
0	0
0	0
455	48
0	27
0	22
0	21
0	1
0	0
0	11
0	0
0	1
0	2
0	11
0	3
0	10
0	0
0	0
0	4
0	0
0	0
0	0
745	0
2	24
0	1
0	0
0	18
0	6
0	0
0	0
2	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
30	99
1	99
0	16
0	0
0	0
2	24
1	20
0	4
69	0
357	0
0	0
4	0
353	271
0	271
0	57
0	0
23	879
0	879
0	29
0	223
0	2
0	12
72	0
24	0
0	0
0	0
0	0
0	251
550	321
0	86
0	321
0	0
0	0
0	0
0	0
0	0
27	0
21	0
0	0
0	5
1	5
0	0
0	0
0	0
4	15
5	27
0	13
34	12
0	12
5	118
0	63
0	118
24	93
0	80
1	13
0	0
211	171
0	171
0	2
456	29
15	27
36	1
1131	878
0	122
0	168
0	503
0	66
0	405
0	11
0	344
0	499
0	533
0	396
0	120
0	344
0	0
243	2
0	2
0	0
2	51
0	51
0	0
0	0
107	0
0	14
0	28
0	15
0	14
0	28
0	16
0	16
0	12
0	8
0	12
0	8
0	9
0	7
0	0
781	0
61	106
0	106
5	0
0	0
0	0
0	0
0	0
49	0
3	13
0	2
0	11
0	1051
0	838
0	839
0	6
0	0
2	674
79	676
0	106
1	363
0	676
0	0
0	0
0	0
204	469
27	471
0	470
0	0
0	0
0	0
362	32
0	25
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	62
0	27
1	78
13	78
0	0
0	77
0	0
0	2
0	4
0	2
0	2
0	0
25	30
0	30
321	29
0	29
0	0
388	6
5	5
0	0
1708	0
2	0
43	0
0	3
0	3
0	13
59	37
0	8
0	37
0	0
0	9
0	0
1	0
1	0
0	0
0	0
0	0
2	665
28	665
0	207
134	207
2	0
0	2616
16	49
102	1209
36	2060
6	21
23	1784
4	0
20	623
17	652
0	64
0	440
2	48
0	0
0	0
0	0
0	0
0	127
0	115
0	120
0	132
0	128
2	108
0	91
0	84
0	0
0	456
33	456
0	0
0	45
0	257
0	308
0	26
2	129
13	483
1	325
278	868
0	868
2	104
0	549
0	391
3	412
0	232
183	0
4	0
1	0
0	0
1	0
4	39
0	39
1	19
0	9
0	0
0	1
0	0
0	0
0	0
13	3
1	3
112	364
1	364
0	0
0	0
0	98
0	82
0	63
0	89
0	1
0	1
0	1
1	0
46	0
26	26
0	0
0	26
0	14
0	0
0	0
0	0
8	6
0	4
0	6
621	120
4	115
0	7
0	4
0	0
0	7
0	3
0	4
0	0
0	0
0	0
5	3
68	178
0	2
0	0
0	165
0	32
2	1
0	1
199	0
1	0
0	0
0	0
0	0
0	0
0	0
0	10
135	94
1	22
0	60
0	0
0	84
0	33
0	6
240	600
0	529
3	585
11	557
0	0
11	311
342	27
0	26
0	0
1	0
0	0
0	0
0	0
0	0
3	974
16	1148
1	819
12	993
66	875
0	186
0	79
0	0
0	60
0	46
1	0
7	60
11	5
0	5
0	5
0	0
0	0
0	0
0	0
245	110
0	70
0	1
0	22
0	25
0	1
0	1
0	0
11	157
12	23
0	153
1	49
596	1
201	316
0	316
4	100
0	225
6	0
599	29
0	4
0	28
0	0
51	97
7	97
19	3
0	0
0	3
0	5
0	4
0	5
0	4
0	1
182	5
0	5
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	3
195	0
6195	13143
0	10945
0	3332
323	716
10	640
0	24
0	103
1	0
267	261
0	137
0	137
15	145
0	106
0	0
0	218
0	233
0	288
0	0
2	185
0	0
0	2
0	278
0	233
11	0
756	0
0	0
412	260
0	260
0	0
51	0
1	0
49	2
0	0
0	2
17	0
163	0
266	75
0	55
1	35
64	557
3	97
0	0
0	13
0	112
0	112
0	7
0	7
7	112
168	480
1	480
1	28
0	0
0	0
0	0
3208	156
0	154
32	3
0	3
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	2490
8	292
0	0
8	3
0	3
315	31
0	31
0	189
0	153
0	170
146	189
1119	0
242	10
1	10
0	0
0	0
0	244
0	15
1	327
0	244
63	107
0	0
3	64
0	65
0	15
0	0
1	92
2	24
0	327
2	2543
10	2553
0	2492
0	12
9	233
263	0
0	0
0	0
76	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	11
405	0
0	0
2	0
36	0
51	0
0	0
3	0
0	0
0	0
0	0
53	7
12	59
0	1
0	59
14	60
0	82
0	28
0	66
0	0
0	0
0	0
0	0
3	16
7	61
0	53
3	60
3	44
0	0
0	0
1	0
1	0
8	21
0	21
27	137
1	137
25	0
0	0
313	0
1	0
0	0
0	4
0	20
3	20
0	17
0	0
329	0
0	0
27	0
0	0
12	46
0	46
0	34
0	1
230	0
0	0
16	611
1	530
0	0
1	48
0	86
1	48
0	67
0	30
0	7
0	0
5	252
0	237
30	252
0	115
0	20
0	13
0	1
117	0
1	27
0	545
19	543
0	558
0	558
0	0
0	0
88	8
0	6
0	0
0	0
0	2
0	452
163	867
0	85
0	447
0	208
0	102
0	778
55	0
736	39
5	38
0	311
28	311
0	124
0	0
56	154
0	30
0	0
0	0
97	1
261	738
0	78
3	661
658	162
0	55
8	109
0	7
0	0
0	460
1	22
0	4
96	4
0	1
0	1
0	0
0	27
83	27
0	1
0	2
0	0
0	0
0	0
32	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	0
0	61
52	61
0	0
5	0
19	53
0	53
1081	4027
26	34
0	34
34	84
1	84
1	66
0	4
0	11
3	0
19	0
0	0
16	76
0	76
0	22
0	21
0	24
0	0
726	4029
0	119
27	119
3	21
0	21
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	2
36	0
4	26
0	26
236	0
10	0
0	0
851	0
0	0
6	2
0	0
0	2
2	0
16	12
0	12
0	0
0	2
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	355
0	47
0	31
0	75
0	15
0	0
0	0
0	1
0	0
0	59
0	2
0	73
0	57
0	337
0	11
0	0
0	0
0	7
0	1
0	8
0	0
0	2
0	56
0	2
0	0
0	12
429	12
0	0
0	10
0	12
0	55
89	55
0	0
0	0
0	0
0	0
1	2
0	2
604	17
0	17
59	713
67	713
0	13
15	0
0	0
0	0
0	0
0	0
0	0
0	0
97	4
0	4
0	0
0	0
185	5
0	0
0	0
0	5
0	5
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
25	5
0	5
0	0
52	16
0	5
0	5
3	16
0	13
0	1
1646	502
0	0
0	442
0	94
76	4
0	4
0	0
0	0
20	0
235	2
0	2
80	0
1013	0
0	0
0	7
0	1
192	14
1	14
0	0
0	0
0	0
0	0
99	574
0	574
0	47
0	1
0	0
15	0
0	6
0	6
7	221
16	232
0	12
616	0
0	136
0	68
0	0
0	0
0	63
135	8
0	8
0	0
0	0
0	33
370	33
1	5
0	9
0	9
23	11
0	10
0	1
2	34
0	0
0	32
0	34
7	32
1	0
1	1638
0	1547
0	313
0	0
0	5
184	5
77	0
392	1
0	0
0	0
0	0
6	254
28	254
0	0
0	0
0	0
0	2449
1	37
0	2471
0	2553
0	2531
0	2276
0	0
0	2254
8	33
1	0
0	0
3	22
17	22
0	0
0	16
1	16
139	0
5	37
0	37
0	0
1	62
0	62
4	634
53	616
0	459
0	72
0	74
87	15
0	8
0	7
0	0
0	0
0	22
6	47
0	56
0	42
0	0
7	0
0	0
0	0
11	4
0	4
0	0
2711	1
146	97
0	78
1	46
1	65
0	90
36	90
2	11
1	12995
73873	3438344
1814842	3438821
394	139323
64	470
10	1
0	1
15	472
1	6
0	626
0	477
0	0
0	583
56	684
0	637
1	7
0	0
0	12
0	8
0	12
0	13
0	11
1	12
0	15
0	12
0	15
0	11
0	0
0	1171
0	1164
0	1170
0	213
0	1163
0	0
0	35
0	34
0	1
0	32
0	0
0	18
0	2
0	108
0	110
0	19
2	105
0	8
0	31
0	0
17	0
12	0
251	5
0	0
37	5
0	1
0	1
1869	0
0	0
2	1
0	1
54	0
9	1
0	1
108	10
1	2
0	0
1	9
196	221
0	221
0	0
0	9
0	0
0	0
0	0
0	65
0	64
3	42
21	413
2	413
0	0
43	16
0	16
0	13
0	9
0	6
0	70
7	81
0	2
0	89
2	77
0	66
0	58
0	61
0	19
0	1
47	6
0	6
0	161
464	161
0	3
79	111
9	111
0	0
0	0
0	0
0	0
0	79
0	66
0	112
0	26
393	1462
0	562
2	963
0	3
49	428
0	0
0	425
0	1
0	116
0	0
0	46
0	0
0	0
0	0
0	0
10	23
38	567
26	754
70	753
0	96
0	23
0	23
0	0
0	1
2	1
78	27
0	4
0	36
0	36
0	0
0	0
0	0
145	5
0	5
0	0
0	6
0	0
2	6
0	13
0	13
0	0
355	65
2	18
0	65
0	50
0	10
0	6
1189	0
0	0
0	0
6	0
0	0
6	36
139	128
12	122
1375	1
30	0
42	0
0	0
0	0
147	335
2	215
0	152
3	76
0	53
0	5
0	5
0	3
201	1
0	0
0	0
0	0
0	574
5	476
20	562
9	339
0	100
0	261
0	5
0	61
200	386
0	93
3	322
551	5
0	5
0	0
0	0
31	32
0	1
165	37
4	37
2	26
0	26
0	0
9	0
10	23
250	0
0	0
0	1
194	1899
1	0
0	1899
0	0
1	59
3	59
0	1
45	146
172	146
0	0
0	1
46	1
0	0
0	0
0	0
6	0
5	259
47	255
0	169
0	0
0	0
0	3
0	1
0	3
65	419
0	292
455	66
0	66
273	0
0	27
2	27
0	26
0	67
103	383
14	460
0	325
51	165
1	165
0	0
2287	0
141	5
0	4
0	1
48	1469
0	40
0	1280
0	221
0	100
0	37
0	32
5	5
0	0
0	0
0	5
0	2
0	0
0	1
0	0
0	0
0	0
8	28
28	54
0	32
2	28
0	0
0	0
95	257
1	350
0	219
0	0
0	0
4	23
208	0
5	17
0	17
0	13
0	2
0	39
525	210
11	170
0	11
4	0
115	63
0	48
0	63
0	16
0	7
0	0
482	0
230	0
0	0
0	0
0	0
4	207
17	207
0	10
0	12
0	0
0	3
0	3
26	0
2	139
1	520
0	42
0	494
0	2
0	18
0	184
0	40
0	39
1	1
0	24
0	1
0	0
0	0
0	1
0	1
339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
105	10
0	3
399	3
33	0
222	0
0	3
0	0
0	3
0	2
0	0
174	51
40	0
0	0
0	0
0	0
74	0
2	0
0	0
0	0
0	24
69	24
0	0
0	0
0	0
0	0
0	53
612	0
0	0
0	329
0	321
0	170
0	263
0	4
0	0
0	232
0	298
32	0
0	0
209	8
0	0
0	8
0	1
0	233
0	50
34	233
4	0
28	145
24	151
1	7
0	56
0	318
39	299
0	302
0	0
3	23
0	6
0	0
0	282
22	282
0	281
13	31
7	31
0	0
232	0
407	2973
1	0
2	9
0	0
75	2999
0	98
333	331
0	166
10	331
0	0
51	54
0	54
0	0
105	230
0	78
0	137
0	0
0	43
3	288
85	288
0	0
0	0
0	0
0	0
0	7
50	12
0	3
1	3
0	254
0	260
0	14
4	82
0	238
0	10
7	0
0	0
2	0
0	27
1	27
79	0
4	0
0	0
0	94
324	115
2	8
0	80
0	2
0	0
2	213
0	829
126	1545
6	506
0	0
1	2
0	34
0	93
14	52
0	1366
1	0
1	0
318	5
0	5
0	6
1	6
60	0
0	0
0	0
19	0
0	182
0	176
0	0
0	0
2	73
13	164
0	164
0	19
0	145
0	0
0	177
1016	1
44	6
2	6
0	1
0	0
3	0
0	3
24	3
8	0
7	23
0	1
0	1
