UniqueCount	AmbigCount
63	9486
2	0
0	0
3	10
69	25
0	15
0	4718
0	4496
5	3404
0	2046
1679	645
0	645
168	0
0	0
42	72
0	72
2	23
0	17
0	0
0	0
0	17
69	17
0	0
0	0
0	0
19	17
0	0
0	17
0	0
0	0
0	0
0	330
1	48
29	332
0	29
4	29
1	27
0	25
765	1571
0	6
2	1565
0	515
0	0
0	0
0	0
0	0
0	0
0	75
0	92
0	74
0	100
0	93
0	24
0	7
0	75
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1555
0	7
0	9
30	1555
0	0
0	0
0	0
0	0
0	0
12	112
0	112
1	0
18	58
0	26
20	14
0	2
0	0
0	6
0	0
72	5
0	5
0	74
0	5
0	74
20	138
7	138
4	16
0	13
0	6
122	0
0	0
0	0
0	0
0	0
1	0
883	2595
0	2595
4	114
0	0
0	0
0	41
15	0
0	0
0	0
140	23
7	29
1	7
0	4
1	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
16	0
177	17
0	17
0	0
11	0
0	0
40	115
2	115
280	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
170	45
0	10
13	38
0	43
0	0
98	183
0	183
0	35
49	72
1	72
4	25
75	35
0	11
145	0
23	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
3	6
0	5
357	259
0	0
9	259
0	0
0	0
0	0
0	0
0	0
15010	9
1119	0
0	0
42	37
0	37
3	0
0	0
0	2
0	2
28	1674
11	1539
0	1674
0	121
0	76
0	1
0	0
0	0
617	0
0	57
3	40
0	4
0	53
0	0
6	0
0	0
0	0
0	0
0	0
11	127
10	127
3	39
0	4
0	22
149	22
5	22
0	40
0	4
0	0
108	40
133	530
1	530
0	5
3	5
20	34
0	34
33	2
0	2
1	0
162	787
0	22
2	777
9	1095
5	1095
0	1055
79	14
0	14
0	6
0	6
0	6
0	34
0	138
0	28
0	21
1	44
0	125
0	0
0	0
0	0
0	0
15	5
0	5
809	370
10	370
0	121
7	304
0	156
0	199
0	18
1	23
194	1032
0	736
0	249
0	3
5	389
0	10
0	0
0	234
344	447
64	453
0	366
0	437
0	398
0	433
0	0
0	0
0	513
0	557
0	439
0	512
0	482
0	437
0	476
1	499
0	558
0	402
0	401
0	1
0	1461
0	1177
37	1201
3	562
1	1033
69	1490
0	1009
0	652
4	264
0	132
0	7
0	5
0	2
144	0
2	11
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
74	139
0	139
0	17
18	94
0	94
0	4
26	2
0	2
30	9
0	9
69	65
0	65
0	0
8	32
3	0
0	0
518	0
0	0
0	4
0	4
6	1
0	1
369	0
0	0
0	0
0	5
0	6
0	6
4	11
0	11
0	21
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	33
0	18
0	0
0	0
99	0
1	0
0	0
149	695
0	695
0	55
0	0
0	0
53	202
15	187
4	195
0	0
103	132
0	107
0	132
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
236	18
0	5
0	12
0	3
665	390
0	390
0	39
0	106
0	68
0	0
1	21
0	21
0	24
4	91
0	91
27	352
4	303
18	324
1619	0
0	117
83	837
0	519
0	0
0	32
0	10
0	837
373	134
0	95
1	38
0	0
0	0
10	0
0	0
43	0
3	134
0	95
0	134
64	0
0	0
0	0
36	2
0	0
0	0
0	0
132	0
0	0
119	0
0	0
120	341
0	341
0	30
1	17
30	22
0	17
0	17
0	0
56	11
23	0
0	0
4	40
0	40
0	0
0	27
0	27
375	0
0	0
24	104
0	104
2	5
6	53
0	366
0	366
11	366
632	1213
14	1212
0	238
0	0
0	0
0	1
0	1
15	118
0	33
1	100
0	20
0	18
0	16
0	3
0	0
1248	0
12	16
1	12
0	8
3	140
0	0
119	140
9	0
0	0
0	0
81	34
0	19
0	0
0	19
0	20
0	34
0	0
0	0
0	0
0	0
0	0
168	46
1	46
1560	144
0	144
0	17343
2428	17366
98	17366
0	261
0	212
0	220
11	231
0	223
0	7
0	0
599	0
0	1
0	1
299	7
0	2432
434	2427
0	197
48	1290
6	0
1993	10
0	10
5	41
0	41
25	295
1	295
14	14
201	0
0	349
0	204
13	349
0	0
357	69
0	16
0	52
3586	1
16	691
12	691
0	8
5	0
0	0
0	0
9	61
0	61
0	23
1	7
0	0
0	0
0	0
0	113
0	96
0	148
0	0
4	0
2	0
13	0
0	0
0	0
119	3
0	3
0	0
0	1
0	0
0	2
0	2
457	178
1	86
0	3
0	54
0	125
0	0
0	90
0	0
9	290
6	194
2	258
9	146
18	43
1	0
0	3
33	3
0	1
0	1
0	1
0	0
1	20
4233	20
9	0
0	0
0	1
0	1
0	0
0	0
0	1
0	14
0	0
2	14
223	116
0	0
0	115
2	115
465	138
0	138
0	0
0	0
0	0
0	602
2	81
0	22
0	1
13	602
0	0
0	10
0	0
0	489
0	2
0	453
0	161
10	330
0	466
1	113
0	377
0	181
1	79
369	1796
26	1796
0	0
0	0
0	0
0	0
0	0
293	23
0	14
0	23
0	21
704	25
2	1
2	0
0	24
0	12
0	0
77	0
25	233
0	233
0	5
0	0
16	2
0	2
2	0
0	0
61	42
0	42
251	81
11	81
249	149
4	149
0	0
102	1250
4	4
0	1246
2	370
18	415
10	0
21443	24
34	11
0	11
214	0
0	0
0	0
0	0
40	0
0	755
0	69
0	635
247	829
2	641
0	628
0	40
2	165
0	120
0	0
0	0
0	37
18	39
0	39
0	4
0	0
0	54
50	54
581	5
0	5
164	234
1	233
0	1
0	0
0	0
59	0
256	0
808	20
4	10
3	9
504	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	62
2	193
64	156
0	96
0	74
0	0
0	0
81	0
1	0
0	0
2063	1232
0	1232
0	243
16	1225
161	1248
0	1214
0	97
0	92
8	504
270	504
596	120
1	120
1486	1435
0	1435
434	0
0	88
3	21
0	17
381	109
0	0
9	0
2	29
0	3
0	1
2	29
0	0
4	0
0	118
1	64
1	45
26	192
68	62
1	18
16	59
19	0
1	81
230	105
0	34
2	105
296	0
103	0
0	6
0	331
0	246
0	0
0	0
121	0
156	734
10	636
2	687
178	24
2	1
0	22
1	1
0	45
0	67
0	0
3	67
0	400
0	321
0	293
0	249
0	0
0	125
0	67
436	1414
0	205
0	1078
2	1257
2	14
0	41
0	41
119	41
0	0
0	25
0	0
0	0
0	0
364	69
7	69
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
653	450
0	1
0	450
299	6
0	5
15	90
41	90
20	2836
15	1841
0	2275
0	0
0	314
0	61
10	0
147	546
40	332
11	272
3	396
4	234
11	138
17	91
0	91
36	1
3	0
0	0
0	0
0	0
10	124
22	124
0	29
0	10
1	24
0	0
0	598
27	598
0	331
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	29
13	29
0	0
0	0
0	0
0	0
0	0
0	0
339	38
0	38
0	0
0	0
259	0
0	0
292	0
0	0
0	1
0	1
4	53
0	53
0	0
0	16
0	11
0	3
0	1
0	1
0	17
6402	1
0	0
0	3
23	168
0	13
11	168
0	4
0	8
0	280
0	280
0	111
0	14
0	0
0	0
0	0
0	0
223	0
0	0
54	0
24	332
1	147
1	18
0	232
3	66
4	56
3	89
0	73
0	0
1	0
0	0
0	0
0	5
1302	10
0	0
45	11
63	5
0	5
794	69
8	6
0	17
31	63
0	1292
0	762
4	0
1	0
6	0
0	0
0	0
0	0
0	0
296	111
12	111
0	75
8	70
6	46
0	30
0	1
0	1
0	1
0	0
288	8
0	0
0	8
0	0
1347	61
0	42
4	18
109	1145
22	1146
0	0
0	16
0	36
0	43
0	4
8	0
0	0
0	0
226	52
0	51
0	0
907	482
0	482
51	36
0	36
19	0
0	1651
0	2071
0	4
0	31
3	1437
0	57
0	153
0	1
0	1
0	134
0	171
0	163
0	17
0	17
0	0
1310	6
0	6
5	0
0	0
292	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1518
274	1522
137	1521
0	0
0	0
0	9
287	699
0	13
0	57
0	642
0	0
0	321
241	321
2	393
87	688
1	502
0	9
0	284
0	62
0	42
1	16
0	42
0	0
0	5
0	5
0	1
0	0
0	0
0	1
0	1
0	0
1228	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3117	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	3361
0	3827
58	3444
1	3400
0	56
0	54
4	104
25	850
0	869
31	863
0	0
0	0
0	0
226	214
0	50
0	179
0	140
8	121
2	121
0	36
121	1810
0	1810
45	0
1	3
0	1
0	2
0	0
0	0
0	0
0	0
19	0
236	14
0	14
0	0
0	0
250	195
0	74
0	144
2	150
0	428
0	430
0	25
0	432
96	593
38	573
0	22
0	4
0	99
0	0
0	0
14	284
0	269
0	179
74	0
0	0
0	0
75	38
0	8
0	30
0	0
85	117
0	117
0	18
0	0
1021	0
995	5168
0	0
0	297
0	85
11	5168
0	7
119	1444
0	746
0	891
0	744
0	71
0	329
0	745
5	7
0	6
154	28
1	21
3	12
0	12
0	3
0	74
35	74
123	539
1	506
0	0
0	39
28	57
0	57
0	6
25	0
0	2043
2	998
133	2043
0	16
43	574
0	0
0	574
914	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
11	2
0	1
0	2
0	0
0	0
0	0
303	5485
62	4788
10	5073
0	5622
5	4508
0	1049
36	1177
6	0
87	0
0	8
0	252
0	262
0	4
0	256
1	242
0	252
0	237
0	14
1	203
0	7
0	247
0	2
0	246
0	2
0	4
0	12
0	239
0	2
0	2
0	234
0	26
0	29
0	244
0	9
0	3
0	9
0	65
0	2
0	9
0	244
0	36
0	44
0	1
0	31
0	234
0	5
0	28
0	10
0	227
13	0
0	0
0	0
215	257
0	127
1	108
3	124
0	23
8620	5
0	0
107	0
0	0
0	0
21	74
0	18
0	56
0	0
0	0
15	0
0	0
64	737
0	737
0	0
0	2
0	2
305	0
216	6937
768	6937
548	605
0	448
2	155
7	225
0	605
0	6
0	6
0	0
0	5
0	5
0	0
0	0
110	4
0	4
180	0
0	661
1	120
71	861
0	7
0	859
1	35
8	77
0	0
0	890
4	1580
17	1612
7	1511
6	1545
0	0
0	51
0	14
0	128
0	28
0	877
1234	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
23	1111
327	1111
0	0
0	0
0	0
0	162
13	202
1	73
31	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	29
0	22
2	30
249	0
0	0
0	0
0	0
0	0
74	0
1	0
0	0
93	1
0	0
0	0
0	0
0	2
0	2
0	0
0	29
3	28
0	24
1	586
0	609
0	543
0	11
7	39
2	22
0	3
0	0
3	0
3	14
0	0
0	8
0	8
0	6
0	8
0	7
0	7
0	10
0	9
0	4
0	6
0	0
0	10
0	0
0	0
0	0
114642	15407
0	15353
0	14041
391	2726
0	1478
0	2579
2	276
0	8
0	8
259	159
0	101
0	58
18	0
0	136
1072	136
0	1934
0	674
10663	1935
302	208
0	1810
0	1
0	0
0	39
0	43
0	12
0	0
17	1548
910	1548
0	427
0	62
25	965
51	951
0	246
0	482
0	98
3	284
3	0
0	0
48	13
0	13
0	13
2	1
86	0
494	89
0	0
0	87
127	197
2175	3
75	0
0	10
41	10
0	0
0	0
0	0
637	0
0	0
0	0
0	0
76	5
0	5
0	0
0	14
12	14
27	137
0	137
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
776	106
5	106
2521	434
0	17
0	159
0	162
2	91
0	51
0	13
20	268
0	283
0	3
5	139
1	201
1	49
0	77
3	141
0	937
0	135
0	885
0	887
0	198
0	618
7	1133
73	1133
3	21
0	4
0	149
0	0
0	0
1269	0
0	0
262	0
2	22
0	19
0	148
837	148
177	107
0	67
1	92
0	0
253	0
0	656
211	656
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
31	269
77	269
3	142
0	0
14	236
20	236
0	2
0	103
0	6
0	58
0	66
0	16
0	67
0	92
0	12
0	12
0	7
1	75
0	0
2	25
1	18
0	8
0	2
197	0
0	964
0	973
0	856
0	857
12	917
0	806
0	778
0	915
0	951
0	838
0	872
0	546
0	30
0	895
0	16
0	19
0	27
1	16
71	0
7	0
0	146
2	146
244	0
0	3825
0	2687
0	3444
246	3825
0	1400
0	852
2554	2774
1	2774
0	0
0	11
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	2
0	3
0	3
0	4
24	0
226	622
0	622
0	253
0	53
0	55
0	0
0	9
2	55
0	51
0	0
0	124
606	124
0	0
0	0
13	91
0	4
0	5
0	91
1854	0
19	4
0	4
24	51
0	51
0	0
0	0
0	0
3	0
8	268
77	268
0	45
1	48
0	48
0	38
0	1
12	62
0	1
0	65
0	62
0	40
0	0
5	0
0	0
0	0
0	0
184	22
0	22
0	0
0	0
0	0
38	41
0	41
0	4
0	1
0	1
0	0
1065	1
776	774
0	774
0	0
0	0
229	1925
115	1721
0	1925
115	1396
109	535
0	90
0	595
0	227
0	424
0	483
0	678
0	463
0	457
0	0
23	0
0	0
0	1
4	1
0	1
1	0
0	1
0	0
0	0
0	0
4	0
836	0
0	79
2	25
0	79
0	13
0	61
0	1
0	20
4	84
2	0
0	0
3	0
0	0
44	0
0	0
0	0
0	0
0	1
0	0
3	1
0	0
0	0
0	0
49	16
0	16
0	0
0	0
12	275
6	278
0	53
0	21
0	3
3	19
0	16
0	3
0	2
0	0
0	0
0	0
0	0
83	0
253	1205
0	1205
0	20
1	307
0	46
6	69
2	54
0	0
0	301
0	11
0	235
0	114
0	97
0	195
0	224
0	215
0	239
0	181
0	152
0	0
0	0
0	55
0	55
0	7
0	23
0	23
0	7
0	0
0	0
57	2
216	70
0	70
0	0
0	0
0	0
0	0
77	0
63	5
0	0
0	5
0	5
1	11
107	11
0	2
0	0
0	0
0	0
0	541
3	443
46	548
0	548
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3326
0	444
3	953
892	774
165	3326
0	13
3	14
0	13
0	87
0	8
0	1
0	14
0	426
1	405
1	391
0	760
1	275
0	269
0	725
0	751
19	0
0	0
0	9
0	9
512	1523
0	1
0	225
0	1128
2	1281
0	91
1	49
0	19
0	7
0	7
0	2
0	0
0	38
5	1
88	31
0	30
817	603
0	603
862	0
0	114
0	81
4	157
1	95
0	0
892	1
332	0
0	0
966	0
388	1033
0	801
0	1033
0	78
0	0
1	0
0	0
0	0
0	0
0	0
62	813
27	849
4	479
154	880
8	925
0	37
205	471
0	471
0	0
0	0
235	1
182	39
0	39
0	488
512	588
0	488
0	100
1	93
0	4
0	0
5	2286
28	2238
0	1211
1	2213
1	1177
0	1130
2	2219
0	2246
0	4
0	0
226	63
0	47
0	63
0	0
0	189
0	28
0	44
11	189
0	0
0	0
0	0
225	1
318	0
0	0
60	5
0	5
0	0
71	0
0	0
0	70
28	110
0	13
0	7
0	81
90	232
1	232
1707	1
0	0
0	0
0	0
0	0
19	102
3	101
0	83
0	94
0	0
31	0
0	0
60	41
7	41
0	3
165	11
0	11
52	0
10	385
6	212
9	378
0	0
0	0
0	5
0	0
69	87
0	87
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
631	0
0	300
1	300
0	268
0	0
0	16
0	0
0	0
0	0
0	0
0	23
0	17
0	27
0	26
0	28
0	19
0	0
0	0
0	21
0	27
0	2
0	0
0	22
0	3838
0	3627
0	3727
0	3938
32	821
0	58
0	89
0	0
0	0
0	3
26	3
349	81
0	42
0	79
2	6
0	6
1	70
9	70
0	12
0	0
0	9
0	12
0	1
0	6
6	3468
69	3486
544	3480
135	104
13	104
26	85
0	81
0	1
0	5
0	142
0	267
3486	0
0	0
0	0
0	0
0	0
0	1
0	6
2	6
30	0
0	0
137	26
0	25
0	24
0	0
0	4
0	0
20	0
0	0
81	2528
0	2429
0	2157
667	98
1	70
0	28
8	113
17	44
0	450
1	0
0	436
1352	3212
131	3212
146	0
681	3421
0	28
0	197
410	3421
24	10
0	5
0	10
0	5
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	0
122	0
0	0
0	0
0	0
27	115
0	105
0	84
0	18
0	84
0	84
0	26
0	0
0	1
0	37
0	35
0	22
4	10
0	0
7	489
67	654
2	654
0	94
0	5
0	5
0	2
474	78
0	77
11	0
0	0
10	408
0	408
0	409
4	261
14	407
1224	54
144	0
0	54
0	164
0	146
246	503
0	500
1	81
3	49
106	0
0	0
3013	1
0	0
0	0
0	162
2	35
1	37
0	156
3007	5
0	2
18	7
0	7
6	594
0	602
0	0
0	662
1	0
0	0
0	542
0	67
0	521
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	25
0	25
8	16
0	8
215	0
11	126
2	126
0	136
0	30
0	47
600	125
0	86
0	3
0	36
503	636
0	636
0	0
0	0
1660	228
0	218
0	9
263	29
0	29
98	338
9	286
5	250
22	340
96	133
0	0
130	190
0	53
0	177
0	8
55	0
29	29
0	2
1	29
2	2
0	2
95	0
0	0
0	0
30	109
10	102
0	54
214	318
0	51
0	1
0	318
0	66
0	44
0	0
0	0
0	0
1	486
1	2
205	595
0	0
0	457
0	0
0	4
0	0
0	86
109	87
0	29
0	40
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	11
56	45
0	45
0	0
57	0
99	0
0	0
0	0
1699	0
1	0
0	0
4	432
13	681
1	681
0	681
7	27
0	27
1047	1
491	1179
192	1179
10	667
0	287
0	74
2	0
0	0
0	0
2389	0
0	0
8	1
0	1
130	141
0	141
71	144
4	144
3	144
0	10
266	1211
0	3
0	1075
0	320
0	145
0	93
0	0
0	0
1	108
0	108
1	0
401	0
3	0
11	7
0	7
0	0
0	90
125	90
0	2
0	0
0	2
73	0
0	0
356	1
0	0
0	0
0	0
109	495
0	495
90	0
0	0
0	0
0	0
462	277
0	96
0	4
5	273
1266	60
0	45
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	2391
0	1900
22	111
0	1612
13	2165
81	508
0	23
3	144
14	74
24	456
33	271
0	126
0	58
0	1617
619	0
30	0
0	0
0	2
1	11
0	2
1	11
0	2
4	2
0	0
47	1
1	1
0	0
0	0
0	0
3	0
0	1
0	0
0	1
282	0
0	0
359	2
0	1
130	0
68	0
588	419
0	21
0	31
0	224
2	78
0	0
0	26
0	69
2	102
0	38
1106	0
69	271
0	0
1	919
326	1102
0	1049
0	0
0	0
0	0
23	85
0	16
0	0
568	0
22	20
0	20
0	207
15	273
0	2
0	27
4	20
0	0
0	0
0	0
0	0
0	0
1867	118
0	62
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1	0
305	0
0	0
0	2
0	0
0	2
0	0
304	109
0	109
0	343
0	304
0	240
0	344
0	305
2	26
1369	1802
0	1800
0	19
0	19
0	16
0	17
0	0
0	606
23	616
0	0
18	606
5	624
0	455
0	212
1	13
0	133
3	11
5	133
0	22
68	502
3	502
0	502
0	0
0	0
717	0
0	377
0	434
0	125
0	424
0	0
0	3
0	68
4	0
0	209
16	209
0	0
1	0
0	0
0	17
68	17
0	1379
196	2480
5	1223
1	29
2	9
44	59
0	1101
0	0
38	261
0	3
0	0
0	261
1362	0
470	153
9	153
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
65	526
0	29
1	24
0	6
10	516
0	4
1	10
0	116
0	0
0	0
0	0
0	0
0	275
3	263
0	275
0	3
0	3
9	233
1	46
0	0
0	273
114	578
31	547
6	521
0	28
0	29
0	29
0	28
0	29
1	1
0	28
0	0
17	16
0	16
0	0
0	0
1	5
0	5
66	0
184	737
0	740
0	0
1	175
12	65
0	65
5	23
0	1
9	152
548	188
19	103
0	1
0	0
1	25
3	8
0	0
0	235
7	374
11	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66139	33
1	0
0	0
0	0
4	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2450
20	2016
15	1940
81	145
0	145
0	62
0	62
0	52
0	7
0	4
0	0
0	0
203	0
0	0
0	0
4	7
0	7
0	0
848	0
0	109
0	109
1	77
54	89
2	89
0	0
0	0
73	51
1	51
0	45
0	41
0	45
0	28
0	12
0	0
0	0
10	0
0	0
0	16
0	0
5	0
0	166
0	107
21	107
106	42
0	62
0	11
0	0
0	282
1	298
0	147
0	0
0	0
0	0
0	0
9513	4
0	0
0	0
0	0
8	103
0	2
0	2
0	92
0	247
0	2
0	242
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
412	86
0	86
8171	104
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
29	172
7	172
0	0
0	0
0	0
182	11
0	11
97	0
0	0
0	0
0	0
108	0
1	0
0	57
1427	770
0	73
11	648
187	738
0	0
1	349
0	87
0	489
0	2
1	2
0	48
0	574
0	580
14	538
0	442
24	539
0	569
2	426
0	689
2	676
10	675
0	531
0	0
0	11
0	0
1	605
0	615
0	32
0	0
0	0
0	929
21	929
0	0
31	1
0	0
21	191
15	191
1	39
1	26
0	0
0	155
2	141
0	0
0	216
0	191
0	0
0	8
9	152
0	197
0	172
0	172
0	197
489	1
78	0
0	0
0	0
0	1
3	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
83	0
715	1
631	0
94	0
320	10
0	10
0	0
0	3
2	4
0	3
0	4
0	0
0	0
0	0
0	514
0	55
0	467
10	514
0	90
0	0
1	0
0	0
92	0
0	0
0	15
0	15
0	0
391	0
0	0
165	221
14	61
2	52
23	190
2	83
0	0
0	0
0	39
2	39
0	0
0	0
0	0
0	0
0	0
0	0
276	0
0	49
0	49
3	128
0	47
0	2
0	20
0	99
8	53
0	39
0	0
213	0
35	677
6	664
1	503
13	85
6	34
0	4
0	1
0	1
0	4
0	303
0	297
56	170
0	62
0	35
0	40
0	108
0	19
0	0
0	0
0	0
0	126
1	251
3	234
0	177
68	147
0	1
21	112
0	85
0	29
1060	216
2	216
0	0
2	61
123	120
0	114
0	2
97	91
0	91
4	0
0	0
826	0
0	0
1035	1
0	0
0	0
1997	1301
0	688
0	0
9	616
0	0
0	251
0	31
3	231
0	147
0	238
0	698
0	786
0	162
0	198
0	0
0	0
3756	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	19
0	0
30	4076
0	1792
0	937
0	315
4	2993
0	828
0	212
6	423
17	7
0	4
0	7
0	3
0	7
0	7
234	28
0	26
3	15
0	15
0	12
0	15
22	64
0	71
0	10
0	44
0	216
8	258
13	309
3	247
0	0
0	2
1	26
0	2
0	24
0	0
0	0
2	0
0	0
0	0
6	85
5	85
0	12
622	184
0	184
374	0
83	0
223	0
0	0
67	98
0	97
0	12
2	347
43	458
963	64
0	64
0	25
0	21
0	0
335	67
0	67
4	127
46	121
0	146
8	67
632	158
0	158
0	67
0	170
0	3
0	36
0	25
80	61
0	0
0	13
0	15
0	14
0	12
0	12
0	14
0	15
0	13
0	3
0	9
0	5
0	13
0	13
0	13
0	15
0	15
0	13
0	13
0	13
0	13
0	13
0	1
0	0
0	0
0	14
0	12
0	12
0	12
0	12
0	12
0	13
0	9
0	12
390	343
0	343
0	0
0	85
0	16
0	0
219	0
0	0
70	0
0	0
0	0
1	0
0	15
820	0
52	61
0	61
0	43
4	43
0	0
0	234
0	1196
0	1278
0	1141
209	74
0	0
0	4
66	43
0	39
77	9
0	9
0	5
2294	2229
1	0
28	11
0	2227
162	101
0	94
23	0
198	0
29	0
0	0
1	61
0	61
212	100
4	47
0	53
0	21
0	6
72	21
0	15
120	0
0	608
0	964
385	964
0	551
1	0
1	503
3	49
0	32
0	2
0	123
0	110
0	26
0	106
0	7
0	19
0	0
0	0
0	0
0	0
323	107
2	107
0	0
0	0
0	1
0	0
0	0
8	3081
0	2900
3	2712
97	38
0	38
0	1
41	0
320	0
589	301
0	0
0	301
74	0
3	0
488	123
0	102
0	20
0	0
0	0
89	1
0	1
0	0
0	0
8	0
0	1
64	222
8	2
1	222
7	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	245
11	697
130	710
0	197
0	19
0	0
0	0
0	0
0	0
601	111
0	111
0	16
1	16
1	16
0	15
0	15
702	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
58	101
2	101
4	65
1	142
7119	1
0	0
0	0
2	120
71	0
0	1829
0	381
155	1829
9	61
0	61
0	61
0	61
5	0
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	2
0	0
0	0
2	83
0	168
0	460
13	447
0	473
22	0
0	0
25	46
0	46
0	45
0	0
0	443
0	0
10	421
0	629
7	550
0	526
0	2
25	104
0	22
0	12
0	11
151	7
313	1
91	5082
0	5082
3	528
0	14
1	9
0	14
0	0
0	13
2	10
0	0
34	0
0	0
0	0
0	0
0	0
178	325
4	334
0	202
0	0
40	61
0	61
7	415
64	417
0	0
0	0
0	6
3	63
0	63
17685	10
27	59
2	56
131	0
0	22
0	38
0	36
0	1
0	0
725	722
0	181
0	255
27	467
45	217
48	217
4	0
581	14538
7	14538
2	24
3855	1
269	0
192	0
0	0
0	0
3	1238
383	1238
2	12
0	15
0	9
348	279
0	279
0	169
5840	2
1	0
100	52
3	52
0	5
0	0
0	1
28	409
0	0
0	409
0	144
0	0
0	1
0	0
666	61
0	61
0	0
0	3
0	0
1	3
0	2
2	0
200	0
0	0
73	16
0	16
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	66
5	37
0	1
1	56
13	142
0	0
0	228
0	163
0	173
1	16
0	155
3287	156
0	0
0	1351
0	1281
0	1242
9	1242
1	1308
0	67
0	62
0	70
0	84
0	59
0	58
0	58
0	74
0	81
0	84
4	89
0	11
0	11
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	464
0	109
1	256
6	380
8	0
0	231
11	200
1	218
12	231
439	175
6	175
0	0
0	1
0	1
0	0
0	0
0	0
0	8
0	8
8	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	112
129	141
0	35
0	0
0	0
0	0
15	0
0	0
0	0
1	6
0	0
0	0
0	0
0	6
288	0
0	0
1	0
0	1276
45	2169
1	7
0	0
0	742
0	2063
0	0
0	17
42	10
0	0
0	10
0	0
129	9160
0	5100
0	9160
8	434
11	43
0	2172
0	232
0	205
0	0
15	0
10	0
9	6
0	0
0	0
0	6
0	0
0	0
386	44
3	44
2689	695
0	691
0	16
2	223
0	64
0	0
0	0
0	1
0	12
0	175
0	0
0	26
0	8
0	9
0	3
0	4
0	0
0	4
204	44
3698	4
0	1
0	1
37	6071
34	72
0	72
0	2
413	40
6	38
0	1
0	1
0	0
0	0
264	435
0	0
1	10
4	290
0	265
0	1
0	14
0	134
88	134
277	13
2	13
0	0
0	0
0	19
0	18
0	0
340	20
244	0
0	3
0	3
0	0
0	3
0	0
0	0
0	3
2	22
0	22
2854	1
1	2
0	1
0	1
5	18
3	18
1	3
178	1
16	234
3	234
0	0
801	0
869	0
1	461
52	411
0	277
596	0
1	4
5	0
0	0
0	0
0	0
409	2
6	0
0	0
7	0
49	143
3	149
0	15
0	22
0	48
0	94
0	46
0	0
0	38
0	1
0	0
5	1
0	3
45	10
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
178	128
0	117
0	0
346	120
0	46
