UniqueCount	AmbigCount
26	17
0	17
3	0
74	998
1	270
0	851
0	753
0	746
0	746
0	115
0	3
1	4
0	4
0	659
0	728
9	160
3	467
1	771
0	162
8	104
108	0
0	0
272	116
15	116
0	0
0	0
1	0
0	0
2	8
0	8
0	0
0	0
16	0
55	301
0	6
0	301
16	0
0	0
0	0
5	15
0	12
1	16
0	9
0	1
92	0
162	2570
21	2570
93	0
0	0
0	0
0	4
0	4
4	3
0	3
0	0
0	2
0	1
0	1
0	0
0	0
571	0
613	0
1	0
0	0
910	48
3	48
302	1045
0	0
20	1045
0	0
8	74
0	23
7	74
321	2808
259	2808
231	73
0	73
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	6
0	4
1	2
0	0
0	1
2	1
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	71
87	73
81	71
4	18
181	0
14	286
63	286
0	124
0	5
0	9
0	7
0	9
0	7
2	7
0	1
0	7
0	9
0	7
0	1
0	2
0	9
1	7
0	5
245	3861
1	3599
10	1369
0	164
112	10
0	10
0	0
1	3
0	3
515	0
0	0
18	0
0	68
0	148
0	164
1	6
0	1
0	5
0	0
160	1
1	0
0	0
0	39
0	39
1560	5
0	0
0	5
0	2
0	3
0	5
177	1088
0	363
9	270
158	726
0	0
1501	1520
0	1518
0	482
0	402
0	1
0	1
0	0
803	217
0	216
1	38
423	854
102	190
7	841
0	805
0	829
8	833
0	126
0	91
0	37
0	9
0	69
155	69
0	69
0	67
0	1
0	1
0	0
0	0
233	0
40	55
0	6
0	0
0	55
0	47
0	0
0	0
0	0
120	169
0	169
0	7
209	0
0	95
0	99
0	0
0	32
0	23
333	0
18	1
221	1
1	0
0	0
0	278
0	569
3	572
23	282
0	123
594	0
26	10
0	8
0	10
4065	2
0	0
0	0
7	6
0	4
0	2
0	0
27	1
0	1
12	119
2	117
0	121
0	28
0	10
0	5
0	0
220	23
1	21
0	2
76	0
0	0
38	42
0	1
0	1
1	9
0	41
118	0
0	0
0	0
0	0
0	68
113	68
0	2
0	40
395	1473
0	1473
63	28
0	28
716	90
0	89
0	89
0	0
0	0
0	0
0	0
0	15
0	14
0	1
28	9
0	9
0	364
3	417
1	4
0	2
0	97
0	4
0	0
0	0
0	0
0	0
0	0
0	0
115	0
623	1
0	0
0	0
0	0
0	6
0	4
0	0
0	6
204	0
23	1493
0	1491
0	2
0	0
0	0
33	285
0	285
0	0
853	2
64	0
4	0
0	0
3	0
36	0
0	0
846	1
1	1
174	0
0	0
0	0
83	10
0	1
0	9
0	0
0	0
0	0
0	0
0	0
1123	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	956
0	956
1	51
0	0
0	0
472	7
0	7
5	1
2	37
52	37
0	36
0	0
0	0
0	0
1	0
7	475
0	475
80	0
0	0
0	0
127	0
2	246
0	157
0	217
0	2
0	0
0	1
0	3
4	5
0	0
0	0
0	3
0	0
0	10
4	10
0	0
0	0
2	0
0	0
9	283
4	222
13	301
9	159
0	292
0	0
0	0
1	0
85	0
0	0
0	0
0	0
0	0
2	0
0	1
1	1
18	0
31	26
2	26
0	0
2	90
0	90
0	5
456	3378
1424	3525
2	186
451	2772
0	1
0	1
0	1
0	0
0	0
0	10
0	7
112	353
0	123
0	0
2	8
0	343
0	0
110	1476
0	1466
0	15
0	0
1	10
12	230
4	124
0	136
0	0
7	8
0	8
528	3366
3	3040
0	134
0	637
0	181
0	0
0	0
12	0
0	182
0	159
0	7
10	6
10	3
41	184
0	1
0	1907
201	1506
0	111
0	94
0	1127
1	1454
472	0
0	0
0	0
39	0
6	5
0	5
0	1
0	0
0	14
0	14
0	13
0	5
108	43
0	43
143	81
0	0
4	31
0	31
1	1
0	127
5	127
1652	1
8	0
2	0
34	3
0	3
30	88
2	69
0	69
1	69
0	88
2	0
0	3
429	3
0	0
4	0
264	0
24	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
154	25
0	25
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	18
0	14
0	14
0	0
0	14
0	14
0	18
0	14
0	14
59	280
1	280
0	26
0	0
146	59
2	59
0	0
65	40
0	40
0	18
0	26
0	148
0	0
38	309
104	71
5	71
1	2
0	2
0	0
0	0
0	15
5	18
0	6
1	5
0	18
0	0
0	9
0	283
5	69
11	69
0	104
0	0
497	0
49	5
0	0
0	0
0	0
577	829
0	829
0	0
0	0
0	0
0	0
0	0
0	0
247	53
1	38
0	16
1	11
0	0
0	349
0	391
39	386
3	330
0	333
0	47
0	38
0	2
1	3
1	5
0	0
18	7
0	7
0	0
215	22
0	22
14	20
0	20
0	0
0	0
125	40
0	40
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	4
0	0
0	3
0	3
0	0
0	0
0	3
0	338
10	69
77	211
24	239
11	253
31	521
1	29
0	456
1	3
0	176
0	8
0	8
58	0
1	43
0	35
0	115
5	4
0	4
27	116
0	4
0	116
0	0
900	0
0	5
0	5
0	5
18	81
28	0
3	0
0	30
0	1
0	1
0	0
0	0
214	21
0	21
0	759
27	760
0	321
0	785
0	592
20	592
0	3
1	194
0	1527
28	1821
1	757
0	1052
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	105
0	10
0	86
3	91
0	0
0	0
57	0
0	9
15	9
9	0
0	0
69	424
8	390
0	30
0	7
0	7
0	30
0	246
0	46
0	41
0	19
0	0
0	7
0	28
0	280
0	7
0	7
0	3
0	0
151	0
0	0
0	1
0	0
0	1
0	0
71	0
0	0
0	0
90	2
2	2
1	0
0	0
0	10
10	10
0	0
0	17
274	35
0	17
0	20
0	1
0	0
0	1
0	0
286	2
6	695
2	0
373	697
0	3
0	7
0	25
0	23
1	35
0	0
194	0
0	0
0	0
0	41
1	36
1	23
0	36
0	2
2	3
0	1
0	6
0	1
19	6
110	228
3	228
134	127
0	127
75	921
1	496
0	318
0	911
12	637
0	856
0	856
0	787
30	100
0	23
0	2
16	100
181	0
0	0
0	0
0	134
1220	276
8	8
0	100
0	52
0	0
3	0
0	0
18	102
36	102
1	114
3	131
0	37
0	2
4	47
8	47
2	1
0	1
0	92
0	117
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
301	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
22	317
0	317
10	0
1208	83
84	25
0	58
0	0
14	61
2	30
0	3
0	2
0	0
0	29
0	0
258	7
18	7
0	93
3	85
2	85
354	38
0	38
107	0
0	37
1	17
0	37
0	37
0	32
0	37
0	37
0	6
0	2
0	0
3416	73
5	13
0	13
0	0
234	0
28	0
598	7
0	6
60	1045
222	1045
0	0
0	12
5	12
0	4
796	168
1	168
957	269
2	78
0	191
0	22
0	5
364	25
0	5
0	7
0	17
0	45
0	60
0	38
0	56
40	508
52	508
5	0
2382	0
0	0
0	134
45	134
222	6
0	6
68	390
6	347
0	214
2	20
0	64
0	48
0	6
74	29
0	29
0	0
0	0
0	0
0	0
0	0
420	48
0	27
0	21
0	21
0	2
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
832	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
37	0
0	0
1	0
0	0
0	0
29	89
2	89
0	19
0	0
0	0
2	13
1	11
0	4
52	0
369	0
0	0
2	0
361	315
0	315
0	69
0	0
24	930
1	930
0	9
0	197
0	4
0	14
66	0
10	1
0	1
0	1
0	0
0	244
614	328
0	90
0	328
0	0
0	0
0	0
0	0
0	0
25	0
22	0
0	0
1	1
0	1
0	1
0	0
0	0
0	11
4	25
0	16
30	18
0	18
10	110
0	68
0	110
16	108
0	99
0	9
0	0
208	135
0	135
0	1
592	34
19	33
28	0
1646	1285
0	183
0	254
0	764
0	98
0	591
0	27
0	520
0	757
0	792
0	556
0	171
0	520
0	0
207	2
0	2
0	0
0	54
0	54
0	1
0	0
127	0
0	13
0	31
0	12
0	9
0	27
0	12
0	12
0	17
0	12
0	17
0	12
0	14
0	10
0	0
887	1
51	78
0	78
2	0
0	0
0	0
0	0
0	0
50	0
5	6
0	0
0	6
0	1169
0	921
0	903
1	1
0	0
0	727
74	730
0	108
1	400
0	728
0	0
0	0
0	0
258	572
8	574
1	574
0	0
1	0
0	0
287	19
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	12
2	64
4	64
0	0
0	64
0	0
0	6
4	6
0	6
0	0
0	0
16	44
0	44
286	27
0	27
0	0
372	3
2	3
0	0
1586	1
2	1
29	1
0	0
0	0
0	10
42	30
0	6
0	30
0	0
0	7
0	0
2	0
0	0
0	0
0	0
0	0
3	689
34	689
0	203
163	203
11	0
0	2262
18	47
101	1104
43	1803
2	24
29	1494
3	0
11	519
25	540
0	68
0	353
0	32
0	0
0	0
0	0
2	0
0	112
0	97
0	105
0	123
0	115
0	97
0	85
0	71
0	3
0	457
38	457
0	0
0	66
0	234
0	430
0	36
0	174
9	704
1	479
405	1283
0	1283
1	152
5	837
0	614
2	615
0	370
145	0
4	0
0	0
0	0
1	0
0	37
0	37
0	27
0	1
0	0
0	1
0	0
0	0
0	0
6	0
0	0
111	486
0	486
1	0
0	0
0	84
0	70
0	54
0	76
0	1
0	1
0	0
2	0
33	0
31	21
0	1
0	20
0	12
0	1
0	1
0	0
9	6
0	2
0	6
631	98
1	92
0	8
0	3
0	0
0	8
0	5
0	3
0	0
0	0
0	0
4	2
89	239
0	0
0	0
1	219
0	42
0	0
0	0
225	0
0	1
0	0
0	0
0	0
0	1
0	0
1	4
164	97
1	9
0	54
0	0
0	93
0	19
0	2
164	419
0	375
4	409
14	393
0	0
5	199
255	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
10	1002
25	1139
2	818
8	956
39	864
0	191
0	85
0	0
0	62
0	36
0	0
6	62
6	0
0	0
0	0
0	0
0	0
0	0
0	1
211	119
0	79
0	3
0	29
0	21
0	1
0	1
0	1
8	184
4	25
0	177
1	46
1247	2
199	322
0	322
7	86
0	215
8	0
557	15
0	3
0	15
0	0
73	117
2	117
28	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
130	6
0	6
0	0
0	0
0	0
0	0
0	0
28	4
0	1
0	3
182	0
7004	13403
0	11096
0	3379
274	576
1	523
0	19
0	67
1	0
269	282
2	119
0	122
14	142
0	145
0	0
0	293
0	322
0	375
0	0
2	235
0	0
0	2
0	360
0	322
5	0
612	0
0	0
572	229
0	228
0	0
29	0
0	1
23	2
0	0
0	2
9	0
194	0
296	56
0	32
0	31
47	562
4	90
0	0
0	9
0	126
0	126
0	5
0	7
14	126
356	863
1	863
0	35
0	0
0	0
0	0
2948	119
0	119
24	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2164
5	222
0	0
8	2
0	2
248	17
0	17
0	205
0	157
0	184
144	205
868	2
179	3
1	3
0	0
0	0
0	345
0	18
4	458
0	348
128	126
0	0
0	72
0	78
0	20
0	1
0	95
0	35
0	364
4	2224
16	2244
0	2169
0	18
10	238
293	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
16	4
395	1
0	0
3	0
47	0
32	0
0	0
3	0
0	0
0	0
0	0
50	11
18	57
0	4
0	57
5	29
2	56
0	32
0	31
0	0
0	0
0	0
0	0
0	21
2	58
0	51
8	57
1	40
0	0
0	0
0	0
0	0
5	23
0	23
34	178
0	178
12	0
0	0
261	0
1	0
0	0
0	5
0	17
3	17
0	15
0	0
342	0
0	0
33	0
0	0
4	29
0	29
0	13
0	0
262	0
0	0
35	807
0	639
0	0
1	105
0	169
0	105
0	137
0	82
0	27
0	0
20	413
0	368
36	411
1	178
0	25
0	3
0	3
125	0
1	21
0	499
29	498
0	515
0	515
0	0
0	0
82	8
0	5
0	0
0	0
0	4
0	487
162	956
0	111
0	469
0	253
0	137
0	850
54	0
613	33
0	33
0	210
17	210
0	103
0	1
68	138
3	36
0	0
0	0
130	0
778	2048
0	192
4	1863
637	202
0	76
3	129
0	11
4	0
0	476
4	14
0	6
72	6
0	1
0	1
0	1
0	8
54	8
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
0	63
42	63
0	0
0	0
19	40
0	40
227	716
29	43
0	43
35	92
0	92
1	80
0	2
0	6
0	0
3	0
0	0
20	71
0	71
3	30
0	30
0	36
0	0
118	716
0	40
18	40
0	6
0	6
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
34	0
0	3
0	3
360	0
7	0
0	0
1018	1
0	0
1	0
0	0
0	0
0	0
12	18
3	18
0	0
0	1
0	1
0	8
0	2
0	0
0	0
0	2
0	0
0	0
0	319
0	79
0	50
0	97
0	26
0	1
0	3
0	1
0	1
0	75
0	0
0	96
0	84
0	286
0	24
0	0
0	0
0	8
0	0
0	11
0	0
0	2
0	50
0	2
0	0
0	19
477	20
0	0
0	19
0	20
0	82
114	82
0	0
0	0
0	0
0	0
5	2
0	2
479	10
0	10
64	811
78	811
2	7
7	0
2	1
0	0
0	1
0	1
0	0
0	0
78	6
0	6
0	0
0	0
204	6
0	0
0	0
0	6
1	4
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	9
0	3
0	3
0	0
0	0
0	0
0	0
15	8
0	5
0	0
51	16
1	4
0	4
5	16
0	11
0	1
1516	393
0	0
0	333
0	88
49	0
0	0
0	0
0	0
15	0
359	4
0	4
82	0
973	1
0	0
0	5
0	0
204	27
0	26
0	0
0	0
0	0
0	0
128	730
0	730
0	91
0	0
0	0
14	0
0	1
1	1
10	227
8	235
0	8
499	0
0	196
0	107
0	0
0	0
0	15
124	0
0	0
0	0
0	0
0	23
403	24
0	1
2	20
0	20
26	11
0	10
0	1
2	54
0	0
0	54
0	54
3	54
1	1
0	1668
0	1574
2	316
0	0
0	6
185	6
46	0
394	0
0	12
0	13
0	13
10	244
17	244
0	0
0	0
0	1
0	3080
1	63
0	3146
0	3231
0	3165
0	2914
0	0
0	2848
10	11
0	0
0	0
1	23
10	23
1	0
0	29
0	29
505	0
13	66
0	66
0	0
2	71
0	71
3	648
44	631
0	479
0	60
1	90
67	8
0	7
0	1
0	0
0	0
1	14
10	57
3	64
0	50
0	0
10	0
0	0
0	0
17	2
0	2
0	0
2965	4
118	127
0	100
0	66
0	91
0	92
34	92
0	6
2	15323
84556	3997393
2117713	3998040
427	149821
78	547
13	4
0	6
32	539
2	5
9	812
0	601
0	0
1	729
68	914
0	830
0	11
1	0
0	17
0	17
0	17
0	18
0	7
0	14
0	13
0	14
0	13
0	13
0	0
0	1078
0	1067
0	1075
0	221
0	1064
0	0
0	31
0	31
0	1
0	26
0	0
0	23
0	4
0	119
0	116
0	24
2	109
0	3
0	47
0	0
22	0
127	0
276	2
0	0
39	2
1	0
0	0
1816	1
0	0
0	0
0	0
94	0
14	7
0	7
85	8
2	2
0	0
0	6
195	222
0	222
0	0
0	16
0	0
0	0
0	0
0	73
0	73
1	51
41	558
4	558
0	0
37	14
0	11
0	7
0	3
0	3
0	37
0	30
0	0
0	43
0	33
0	28
0	20
0	26
0	3
0	0
65	8
0	8
0	189
541	189
1	2
94	151
5	151
0	0
0	0
0	0
0	0
0	40
0	39
0	63
0	4
405	1258
0	425
2	867
0	0
19	508
0	0
0	508
0	0
0	166
0	0
0	64
0	0
0	0
0	0
0	0
1	17
28	610
22	825
110	825
0	100
0	42
0	18
0	0
0	1
2	1
67	19
0	1
0	20
0	20
0	0
0	0
0	0
134	6
0	5
0	1
0	14
0	0
3	14
0	19
0	19
0	0
329	99
1	25
0	99
0	84
0	19
0	17
1417	2
0	0
0	0
10	1
0	1
9	76
220	224
12	221
1252	0
51	0
52	0
0	0
0	0
105	334
1	206
0	155
0	77
0	35
0	5
0	5
0	4
173	0
0	0
0	0
0	0
0	702
11	598
23	675
19	422
1	119
0	323
0	3
0	64
169	365
0	83
8	313
527	1
0	1
0	0
0	0
13	31
0	1
176	43
3	43
5	28
0	28
0	0
12	0
10	17
193	1
0	0
0	1
247	2017
0	0
0	2017
0	0
1	37
2	37
0	2
70	210
271	210
0	0
0	1
54	1
0	0
0	0
0	0
6	0
1	273
39	269
0	168
0	1
0	0
0	0
0	0
0	0
62	486
0	334
357	58
0	58
423	0
0	19
4	19
0	15
0	57
85	408
22	481
0	366
41	160
0	160
0	0
2248	0
186	3
0	3
0	0
78	1762
0	39
0	1523
0	293
0	151
0	60
0	54
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
11	33
34	54
1	32
0	33
1	0
2	0
106	254
2	380
0	253
0	0
4	0
1	17
260	0
8	12
0	12
0	10
0	1
0	22
485	172
16	151
0	6
1	0
135	67
0	56
0	67
0	27
0	18
0	1
755	0
100	0
1	0
0	0
0	0
1	239
18	239
0	3
0	12
0	0
0	1
0	1
21	0
1	135
1	564
0	50
7	543
0	0
0	15
0	219
0	50
0	48
0	2
0	29
0	5
0	0
0	0
5	5
0	1
286	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
139	7
0	2
465	2
35	0
272	0
0	0
0	0
2	0
2	1
0	0
128	25
21	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	25
70	25
0	0
0	0
0	0
0	0
0	26
525	0
0	0
0	138
0	134
0	74
0	115
0	0
0	0
0	96
0	119
36	0
0	0
189	16
0	0
0	16
0	7
0	206
0	46
40	206
6	0
41	213
44	217
0	5
0	52
0	317
34	304
0	304
0	1
4	17
0	6
0	0
13	320
9	320
0	320
5	28
1	28
0	0
232	0
410	3172
0	0
3	16
0	0
80	3181
0	53
287	304
0	136
5	304
0	0
64	46
0	44
0	2
110	279
0	89
0	173
0	0
1	46
0	487
135	487
0	0
0	0
0	0
0	0
0	1
37	4
0	1
0	1
0	299
0	302
0	11
2	84
0	280
0	13
5	0
0	0
8	0
0	2
0	2
33	0
1	0
0	0
0	79
351	99
1	10
0	55
0	1
0	0
0	157
0	703
109	1241
4	384
0	0
4	10
0	21
0	85
11	39
0	1074
9	0
6	0
263	2
0	2
0	6
1	6
71	1
0	0
0	0
5	0
0	173
0	171
0	0
0	0
3	85
10	160
0	160
0	11
0	135
0	0
0	168
1242	2
40	4
0	4
0	1
0	0
1	0
0	6
26	6
15	0
21	17
1	1
0	1
0	1
0	0
36	438
5	438
0	41
0	12
0	316
0	374
0	0
0	0
0	33
0	374
0	69
1	67
0	0
1	601
0	169
4	415
0	568
0	0
0	0
0	0
0	0
0	0
93	153
25	851
31	854
16	868
1	865
0	1
1	1
0	1
9	0
0	15
224	15
40	5
13	16
0	16
120	0
0	0
0	40
108	80
0	13
0	80
3	1
51	0
2953	47
0	45
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	50
0	52
0	50
0	52
0	2
0	4
0	1
0	0
0	49
31	275
0	175
1	171
458	195
0	195
0	4
2	0
0	0
0	0
2	0
0	0
9	0
14	2433
112	2320
299	2418
1	113
0	2042
4	156
257	32
0	32
11	0
0	0
0	0
0	0
12	195
110	276
5	0
113	88
0	43
0	88
14	0
21	0
507	993
4	992
2	929
0	0
26	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
99	0
11	69
11	72
30	26
1	69
0	0
14	44
0	44
19	5
1	5
0	4
834	1754
9	1754
3	6
0	6
546	258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
157	6307
5470	6312
1	0
0	1
0	0
0	0
1	0
0	0
0	66
116	66
0	600
6	592
0	611
0	662
0	131
2	485
0	552
0	552
0	611
0	552
0	611
0	883
296	1111
0	205
0	188
0	0
0	0
1	0
918	0
5	17
2	0
1059	16
0	15
0	1
0	1
0	1
131	29
0	29
0	0
0	0
395	0
0	0
30	555
5	554
1	20
39	0
2	0
8	50
0	12
0	45
0	45
2	0
0	7
0	13
153	13
0	0
0	0
3	0
2	0
7	10
0	10
454	1
115	1976
7	2001
46	2001
0	33
0	15
29	30
1	1
1	30
0	2
0	0
2	17
8	0
0	0
0	4
0	4
0	4
81	0
0	22
0	74
0	40
5	69
0	84
0	10
0	74
0	0
101	2
0	2
47	0
2626	865
0	120
0	742
5	123
0	44
0	16
15	36
0	36
0	0
285	0
47	0
0	0
0	0
570	177
5	128
0	49
1	0
0	1
1	0
45	295
1	295
24	47
1	47
0	20
0	129
0	129
0	129
0	129
0	107
11	8
0	0
0	0
243	34
0	34
0	0
195	0
14	0
0	0
0	0
0	0
1	0
0	86
0	89
0	113
0	132
16	17
3	0
72	17
1	8
0	4
0	5
0	223
0	539
13	270
5	621
0	301
0	200
2	117
0	118
601	8
0	0
1	2
0	4
0	0
0	0
141	0
309	262
0	262
1	1
0	1
0	1
0	0
4	0
30	15
0	15
0	13
0	0
10756	9057
0	9054
0	8658
0	6080
0	2376
1	83
0	81
0	78
0	0
0	0
0	0
2241	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	409
1	150
1	123
9	371
1	52
34	147
1	2
0	2
0	1
0	62
0	0
0	235
0	0
0	396
4	234
0	0
0	0
0	68
0	191
0	0
0	0
11	0
76	490
0	406
0	490
0	198
374	41
0	41
0	24
0	48
0	39
0	40
0	0
0	8
0	6
1	6
0	0
0	0
45	0
253	0
2	17
0	0
0	0
0	0
0	0
27	70
0	71
0	1
0	29
0	5
30	12
0	2
119	0
13	13
0	11
16	0
0	0
17	32
0	1
2431	689
0	562
2	164
0	555
0	14
0	1
0	1
0	0
0	1
0	1
0	4
141	241
0	232
0	9
1	214
94	0
0	0
0	0
0	0
0	253
13	0
91	365
0	172
0	238
0	223
0	1
0	112
0	84
0	0
0	18
0	1
338	14
0	14
0	37
5	23
0	26
139	0
0	0
371	216
10	215
0	216
1	0
2	18
0	1
0	0
15	102
0	75
0	102
0	0
461	30
2	0
0	30
0	4
0	4
0	4
0	0
310	0
6	17
2	0
0	0
9	870
1	849
0	221
12	165
0	2
138	871
113	0
63	0
2	0
9	0
0	0
26	0
9	66
4	66
10	0
653	0
0	12
0	12
0	0
0	0
0	0
0	0
1	22
0	3
0	20
0	21
0	1
0	3
2	0
0	0
0	0
0	25
0	23
0	13
2	25
2	0
802	2944
1128	2944
0	0
20	184
850	343
4	161
0	30
0	97
0	55
3	6
0	0
0	0
14	3
0	3
0	0
0	0
0	84
29	93
1	93
0	0
0	0
0	0
0	1
0	0
0	208
7	317
3	256
0	249
0	218
1	219
0	0
0	0
4	0
247	268
0	26
0	268
0	172
0	72
0	8
0	15
5	220
0	512
8	493
6	424
0	55
0	94
1	37
2	8
2	118
0	124
0	118
3	124
14	0
0	0
313	0
0	0
4	0
0	0
0	0
0	2
0	19
143	716
15	716
0	0
0	0
0	0
97	0
3	17
0	35
0	0
0	910
332	910
1	5
0	0
0	0
39	0
0	0
184	1
0	0
1	234
0	160
3	148
0	0
2	0
170	455
2	52
3	412
1	19
0	168
169	168
65	672
93	672
42	51
0	0
0	44
0	0
0	0
0	1
0	75
1917	537
0	0
0	228
0	537
2	286
0	0
0	94
0	138
0	351
0	299
75	289
0	285
1	289
114	0
0	0
0	42
0	46
0	46
0	46
3	40
0	23
0	2
0	2
0	2
0	0
0	0
0	0
0	40
17	182
0	182
0	30
32	93
0	47
1	77
0	39
0	87
0	11
2	0
52	377
1	377
0	0
0	0
2	0
100	0
2	251
36	291
0	155
0	2
4	13
2	121
0	0
0	0
0	1
0	1
0	0
0	12
1	19
0	9
0	36
9	40
0	18
0	10
0	2
6	17
0	0
2	1
0	0
3	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
3	81
2	71
0	78
0	66
1092	428
0	427
0	0
0	0
257	1
0	0
3	18
11	174
0	164
0	127
10	0
6	17
8	74
349	75
0	1
0	0
194	150
0	51
0	81
0	96
0	57
0	27
0	0
0	8
0	12
0	5
7	92
0	0
1	73
0	40
0	3
0	6
1	171
0	185
30	185
0	71
111	87
1	7
0	0
5	16
0	0
0	0
32	0
167	148
0	148
0	2
0	2
25	197
0	0
0	195
0	0
7	4
246	0
153	2
0	2
1129	1
157	1380
13	1380
0	18
0	21
0	165
5	17
16	0
64	0
54	0
51	0
382	0
12	18
42	0
73	5
0	0
0	2
0	3
0	4
2	4
10	0
15	11
2	11
0	6
0	8
0	10
3	0
3	17
0	17
299	0
337	0
127	0
2	173
0	7
5	173
0	0
0	0
0	0
1092	42
0	41
8	28
0	1
0	2
0	4
0	25
0	1
0	1
0	1
0	0
0	0
0	199
0	258
2	9
0	9
0	0
0	281
0	0
1	56
0	194
0	0
0	4
0	131
0	10
0	11
0	0
49	0
73	159
0	10
0	0
0	76
0	80
0	3
0	0
951	43
0	1
0	0
5	40
0	0
0	0
0	2
202	258
0	18
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	0
1	64
0	177
76	177
0	52
6	35
1	18
0	179
358	0
182	0
0	148
0	0
101	0
72	147
2	147
1	0
17	0
1	141
2323	863
0	772
0	1
0	1153
56	1153
20	490
0	0
0	0
0	1026
0	1156
34	1021
1	161
1	235
174	236
304	197
0	196
0	40
0	6
17	10
0	10
0	0
0	343
0	372
0	114
0	0
0	6
23	371
2	198
0	334
0	363
1	111
0	4
0	40
0	0
0	0
0	0
0	23
486	56
0	0
4	33
308	0
1	5
0	2
0	3
285	0
2	0
0	1
0	1
5	1480
134	1603
0	15
0	4
0	209
0	0
0	0
0	0
4	0
4066	645
0	642
0	3
0	0
0	0
0	0
0	0
0	0
0	444
0	0
0	61
0	3
36	444
0	0
66	0
0	0
0	0
0	88
16	180
0	127
180	215
0	123
0	215
0	0
0	0
0	0
0	528
3	298
41	529
388	1
0	4588
0	4805
0	2257
0	4348
6	3960
1	4588
2	4617
0	81
0	4
1	15
4	61
0	45
0	24
0	4612
14	8
0	8
130	0
15	159
0	159
0	39
64	39
269	41
3	41
0	0
0	0
186	0
1	0
91	0
25	160
5	58
0	3
1	37
0	26
116	0
1	0
23	422
0	0
0	422
0	25
0	0
0	0
70	474
0	2
1	1
0	13
0	2
0	2
0	474
62	1
0	1
703	1
0	0
459	28
3	27
5	13
0	13
0	0
4	1054
0	49
140	123
0	94
124	0
114	1
1022	0
797	1
0	0
0	78
39	78
45	0
1	1
0	1
40	232
0	66
0	175
2	226
4	13
25	8
0	8
0	2423
186	2423
0	15
0	13
0	14
0	13
0	11
7	109
21	109
0	0
0	3
213	94
2	94
0	93
91	93
0	7
4	1057
0	1125
1	678
2	975
0	600
1630	169
0	166
0	0
13	0
0	0
31	0
402	197
5	197
100	17
47	26
0	26
0	0
0	214
0	6
1	187
0	91
0	0
205	1
1816	377
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	211
0	211
0	3
2	194
2	228
0	5
0	1
2	5
0	80
0	29
0	12
7	228
0	171
1	164
0	170
0	86
0	9
0	0
0	0
0	2
0	2
0	0
0	4
0	39
4	34
0	0
0	53
0	2
0	40
23	0
0	0
0	0
0	0
0	0
0	0
0	192
0	259
8	259
78	188
0	188
0	0
0	36
91	59
0	59
0	0
0	0
0	0
0	0
2	0
0	0
0	0
902	0
369	0
207	0
12	0
557	0
0	278
471	0
1	928
0	0
0	46
131	928
26	47
0	48
12	0
0	0
0	0
0	0
2	22
0	22
45	4
0	4
0	0
84	0
0	0
0	0
35	0
39	261
2	265
