UniqueCount	AmbigCount
0	2382
19	1950
10	1922
90	121
0	121
0	52
0	50
0	35
0	4
0	1
0	0
0	0
137	0
0	0
0	0
2	13
0	13
0	0
772	0
1	116
0	116
6	94
71	101
0	101
0	0
0	0
66	56
5	56
0	38
1	30
0	36
0	28
0	19
0	0
0	0
8	2
0	2
0	10
0	0
2	0
0	144
0	92
38	92
79	52
0	51
0	16
0	0
1	257
2	267
0	115
0	0
0	0
0	0
0	0
8243	3
0	0
0	0
0	0
14	88
2	0
0	0
0	89
0	218
0	3
0	210
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
320	80
1	80
6849	63
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
14	188
1	188
0	0
0	0
0	0
188	9
0	9
86	0
0	0
0	0
0	0
118	0
1	0
0	60
1652	804
0	101
10	649
213	795
0	0
7	385
0	104
0	519
0	6
0	6
0	70
0	517
0	542
3	467
0	354
16	455
0	489
4	369
0	669
3	609
8	635
0	487
0	0
0	12
0	0
0	505
0	510
0	30
0	0
2	0
0	962
16	962
0	0
42	2
0	2
24	170
19	170
0	42
0	29
0	0
0	153
2	153
0	0
0	230
0	207
0	0
0	4
7	148
0	214
0	191
0	191
0	214
495	0
42	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
654	2
598	0
92	0
410	8
0	7
0	0
0	0
2	6
0	0
0	6
0	0
0	0
0	0
0	605
0	75
0	562
10	605
0	107
0	0
3	0
0	0
40	0
2	0
1	16
0	16
0	0
355	0
0	0
154	193
7	59
0	46
7	170
1	84
0	0
2	0
0	60
1	60
0	0
0	0
0	0
0	0
0	0
0	0
364	0
0	36
0	36
7	171
0	35
0	5
0	29
0	144
7	70
0	38
0	0
266	0
44	794
10	786
4	564
18	104
7	30
0	0
0	0
0	0
0	0
0	255
0	255
56	141
0	49
0	22
0	34
0	92
0	13
0	0
0	0
0	0
0	129
1	265
0	237
0	170
43	113
0	0
13	100
2	45
0	21
985	190
5	189
0	0
0	57
134	126
0	118
0	5
126	102
0	102
2	0
0	0
752	0
0	0
1028	1
0	0
0	0
2184	1381
0	696
0	0
4	687
0	0
0	198
4	18
1	182
0	114
0	189
0	586
0	657
0	128
0	152
0	0
0	0
3911	2
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	17
1	0
40	3857
0	1560
0	799
0	231
1	2860
0	704
0	164
2	466
6	1
0	1
0	1
0	0
0	1
0	1
230	21
0	21
0	18
1	18
0	15
0	18
18	57
1	60
0	4
0	45
1	202
4	244
13	281
1	216
0	0
0	5
0	40
0	5
0	38
0	0
0	0
0	0
0	0
0	0
17	228
13	228
1	31
566	133
0	133
394	0
105	0
235	0
0	0
76	97
0	96
0	5
1	284
28	359
878	68
0	68
0	24
0	22
0	0
370	63
0	63
8	136
47	126
1	145
8	66
530	111
0	109
0	55
0	132
0	0
0	35
0	22
78	56
0	0
0	5
0	6
0	9
0	8
0	9
0	9
0	7
0	7
0	0
0	5
0	3
0	7
0	6
0	6
0	7
0	6
0	6
0	7
0	7
0	7
0	7
0	1
0	0
0	0
0	9
0	6
0	6
0	9
0	6
0	8
0	7
0	5
0	8
333	234
0	234
2	0
0	79
0	11
0	0
215	0
0	0
43	0
0	0
0	0
1	0
0	10
833	0
80	109
0	109
0	28
5	28
0	0
0	197
2	1248
0	1342
2	1247
205	106
0	0
0	12
61	65
0	53
59	6
0	6
2	4
1890	1977
1	0
43	7
0	1974
163	145
0	140
11	0
210	0
29	0
0	0
3	56
0	56
325	155
3	86
0	69
0	17
0	4
80	17
0	13
121	0
0	586
3	953
365	954
0	513
0	0
2	472
0	29
0	33
0	2
1	98
0	81
0	17
1	82
0	3
1	18
0	0
0	0
0	0
0	0
304	83
2	83
0	0
0	0
6	5
0	0
0	0
14	2668
0	2493
2	2317
72	16
0	16
0	0
29	0
263	0
454	269
0	0
0	269
51	0
0	0
514	99
0	79
0	20
0	0
0	0
98	1
0	1
0	0
0	0
6	0
0	0
71	229
12	1
1	229
11	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
6	704
112	708
1	160
0	29
0	0
0	0
0	0
0	0
526	99
0	98
0	19
0	19
1	19
0	17
0	17
685	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
57	76
1	76
0	50
0	124
7330	2
0	0
0	0
0	127
64	0
0	1593
0	349
101	1593
15	62
1	64
0	61
1	64
18	0
0	7
0	7
0	3
0	4
0	2
0	0
0	0
0	7
0	0
0	0
4	75
0	129
0	351
5	342
0	371
10	2
0	2
24	45
5	44
1	45
0	0
0	569
0	0
2	436
0	665
7	562
0	553
0	5
25	72
0	13
0	10
0	8
140	5
291	0
63	4377
0	4376
1	541
0	95
17	74
1	95
0	1
0	88
0	64
0	0
18	0
0	0
0	0
0	0
0	0
187	402
3	407
0	229
0	0
58	56
0	56
2	411
58	416
0	0
0	0
0	7
2	27
0	27
15409	18
28	49
4	48
113	0
0	39
0	56
0	46
0	4
0	0
640	627
2	153
0	207
24	420
47	189
70	189
3	0
462	11293
6	11293
0	8
3614	2
191	0
199	0
1	0
0	0
2	1222
390	1222
2	15
0	19
0	9
364	286
0	286
0	174
3894	3
1	0
63	48
2	48
0	4
0	0
0	0
36	434
0	0
0	434
0	144
0	0
0	0
0	0
592	52
0	52
0	0
0	4
0	0
1	4
0	3
0	0
207	0
0	0
71	36
0	36
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	64
2	32
0	3
0	40
6	127
0	0
0	242
0	181
1	167
2	12
0	101
2871	103
0	0
0	1438
0	1382
0	1357
10	1355
1	1387
0	146
0	131
0	149
0	166
0	117
0	111
0	129
0	146
1	167
0	166
4	169
0	20
0	19
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	515
0	137
1	289
10	425
2	0
0	220
6	180
0	215
11	220
341	161
4	161
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	9
11	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	111
108	124
0	24
0	0
0	0
0	0
9	0
1	0
0	0
5	11
0	2
0	2
0	2
0	11
327	0
0	0
0	0
0	859
60	1475
1	11
0	0
0	497
1	1375
0	0
0	16
43	10
0	0
0	8
1	2
119	9515
0	5385
0	9515
8	393
5	35
0	2255
0	273
0	248
0	0
10	0
13	0
8	7
0	0
0	0
0	7
0	0
0	0
342	35
0	35
2191	554
0	551
0	26
4	227
0	54
0	1
0	0
0	2
0	8
0	171
0	0
0	18
0	9
0	2
1	9
0	0
0	0
0	0
173	31
2933	1
0	0
0	0
23	6179
68	117
0	117
0	2
343	63
4	61
0	1
0	1
0	0
1	0
297	479
0	0
0	16
3	339
0	267
0	0
0	6
0	122
78	122
356	12
0	12
0	1
0	1
0	20
0	19
0	0
437	20
260	1
0	3
0	3
0	0
0	3
0	0
0	0
0	3
7	10
0	10
2258	1
2	2
0	1
0	1
2	12
3	12
0	1
150	0
22	165
2	165
0	0
647	0
672	2
0	461
47	418
1	280
510	0
0	1
9	0
1	0
0	0
0	0
386	0
4	2
0	2
3	0
47	139
3	141
0	11
0	31
0	44
0	105
0	53
0	0
0	49
0	2
0	0
10	2
0	4
32	12
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
154	122
0	103
0	0
244	102
0	41
2	61
0	136
0	145
0	145
0	142
0	136
0	136
0	142
0	0
0	6
0	6
7	18
0	11
0	7
0	0
0	0
82	281
4	281
0	2
0	0
0	0
0	1472
0	0
1	0
746	0
0	0
0	0
0	0
0	2
0	2
49	0
0	0
442	224
1	3
1	221
2	76
7	44
0	44
0	39
165	48
0	48
0	0
184	0
44	2
0	2
413	24
7	24
2	0
2	846
30	754
57	687
0	25
0	20
0	611
6	50
19	50
0	0
0	51
0	107
26	107
0	0
91	0
0	0
19	0
0	0
1	0
150	16
0	16
688	0
1	307
204	308
347	195
0	54
0	93
0	75
0	139
8	41
0	13
0	154
196	186
1	186
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	665
28	661
0	247
3	24
0	11
0	24
0	9
0	51
5	25
0	20
0	60
0	0
2	3
0	0
0	3
2	3
0	130
0	2
0	0
165	712
0	712
0	0
384	66
3	66
187	6179
0	1248
0	7
2	7
0	0
2	0
0	35
0	32
0	34
0	14
0	34
0	31
4	0
0	2
0	0
0	0
0	2
0	2
111	340
0	340
0	0
84	464
0	6
0	464
0	0
432	72
5	72
1	0
0	0
64	1
0	1
0	25
0	25
0	0
0	27
85	37
0	10
0	9
0	37
0	37
0	36
0	0
0	0
4	0
7	0
1	0
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
3	0
0	0
113	7
3	7
1	0
62	0
131	62
0	61
7	168
2	168
4	0
220	0
332	37
0	36
0	1
0	0
0	0
26	22
0	22
0	0
0	0
9	307
33	307
1	0
2729	80
0	80
0	0
0	0
0	0
43	4839
0	55
40	4839
2	0
0	0
0	0
0	0
836	207
1	124
0	83
3	124
0	0
0	0
175	0
11	1
0	1
0	0
0	0
0	4
0	447
0	4
101	431
0	483
37	438
0	23
3	4
0	2
0	8
0	5
8	13
0	10
0	4
1	52
0	50
0	0
0	0
0	0
0	0
7	0
1	0
331	0
2	0
0	0
3	24
0	0
4	24
0	0
0	0
78	32
0	32
0	0
0	19
1	62
42	69
70	69
0	24
16	0
66	0
0	0
0	0
23	240
0	240
2	34
0	15
0	0
0	15
6	29
91	13
0	13
0	13
48	0
56	324
0	104
0	8
1	31
4	57
3	66
20	38
0	0
0	0
0	0
74	724
1	724
0	0
0	380
0	385
0	395
0	404
0	371
0	371
0	398
0	378
0	380
0	387
0	405
0	359
66	0
1	1
20	19
0	19
1247	1
0	0
0	0
0	0
0	126
0	127
1	52
0	6
0	77
0	13
0	23
5	73
0	65
0	7
0	67
0	61
0	62
0	29
0	8
0	0
0	8
0	7
0	7
0	2
0	0
0	1
0	0
33	636
1	633
0	18
0	3
0	8
0	41
195	41
0	1
0	1
0	1
107	0
0	0
1	0
21	78
0	78
0	78
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	19
3	51
6	49
0	51
1	19
0	49
86	84
0	84
0	0
0	0
3221	0
1	0
0	0
133	0
0	0
0	0
0	0
0	0
28	143
0	0
98	143
0	0
0	0
6	0
0	0
37	127
0	127
0	0
60	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
1	63
0	127
0	132
0	46
0	0
0	29
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
45	281
0	3
0	3
7	2
0	0
0	3
0	0
0	0
0	5
0	5
0	0
0	76
14	76
0	3
17	26
0	26
0	2
0	0
0	0
0	0
0	0
0	0
55	0
0	10
4	10
0	8
3	87
194	87
11	0
4	10
543	1874
4	1874
2	3
0	6
97	0
0	0
0	0
0	0
0	0
0	0
6	614
0	52
0	614
92	0
33	29
0	29
297	103
0	0
0	103
0	34
0	0
255	0
0	0
0	6
0	3
6	939
0	1594
236	1594
0	203
156	202
0	172
2	172
0	0
3	0
0	0
1	8
0	3
0	0
0	7
23	205
0	205
8	0
0	2
0	6
0	6
0	4
0	0
0	2
1	0
1	0
0	4
5	5
0	0
0	0
0	0
0	0
0	0
0	0
159	445
0	445
0	50
0	0
0	0
0	0
0	101
5	101
0	1907
0	1635
0	1860
0	2077
0	1639
0	1839
0	1509
0	1809
0	1903
0	1204
0	1777
0	1686
0	1986
0	1951
0	1642
0	1812
0	1641
0	1815
0	1667
2400	1
0	0
0	0
18	129
0	129
3106	147
0	2
0	49
0	96
8	69
0	69
0	0
0	0
0	171
0	129
42	127
0	32
0	99
0	16
0	5
2	16
1	0
0	0
0	0
5144	3
0	0
0	0
15	29
1	17
3	29
0	2
0	27
26	514
0	496
0	134
18	0
2	174
0	652
0	562
2	383
0	0
42	12
0	12
0	12
4	9
2	9
0	0
0	10
1	10
0	2
123	64
0	64
0	57
27	87
1203	92
0	5
0	45
0	9
25	0
0	0
1	0
1	0
10	0
13	18
0	18
0	2
0	2
0	1
0	0
51	67
12925	986
0	28
0	512
0	24
51	470
0	0
0	37
1	6
1	1
0	37
0	32
17	38
0	0
0	38
96	263
13	262
0	11
0	53
0	3
4	27
75	29
0	2
347	162
0	78
0	84
0	1386
4175	10168
0	7754
0	10168
0	0
101	0
140	333
63	299
29	55
2357	1
0	0
1219	125
0	0
0	125
0	0
54	10
2	10
0	0
28	16
0	16
0	0
0	116
3	115
0	113
3	103
0	116
0	0
107	0
170	112
0	22
2	56
0	37
0	0
0	0
0	0
0	0
772	1
55	0
20	82
11	82
0	0
575	0
0	0
0	154
3	154
0	8
0	0
0	0
20	0
0	0
0	0
84	198
0	198
222	145
3	145
0	0
0	40
0	10
152	1196
22	1155
32	41
0	1282
0	1497
33	1126
0	967
0	2
0	2
0	2
78	9
0	9
0	0
0	0
0	4
2	2
0	0
0	4
1	2
4	0
29	0
0	338
285	342
1	344
0	0
0	0
0	0
0	0
115	308
0	308
21	13
0	13
10	0
33	404
1	100
0	356
0	316
0	312
0	312
0	102
0	8
8	4
0	4
0	769
0	852
12	207
2	541
6	927
0	192
4	100
145	0
0	0
207	147
26	147
0	0
0	0
5	2
0	2
0	4
0	4
0	0
0	0
14	0
69	350
0	2
0	350
8	0
0	0
0	0
10	30
0	19
0	30
0	18
4	1
67	0
121	1866
12	1866
99	0
0	0
0	0
1	7
0	7
1	6
0	6
0	0
0	3
0	3
0	0
0	0
8	0
644	1
815	0
1	0
0	0
966	66
1	65
318	1085
0	0
11	1085
0	0
13	104
0	32
10	103
421	3198
301	3198
252	128
0	127
0	20
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	8
0	7
2	1
0	0
0	1
1	1
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	71
52	73
88	70
8	24
176	1
21	370
78	370
0	164
0	8
0	9
0	6
0	9
0	6
0	6
0	0
1	9
0	9
1	9
0	2
0	5
0	6
0	3
0	2
280	3996
0	3671
8	1439
1	184
169	11
0	11
3	0
1	3
1	3
564	1
0	0
26	0
0	97
0	186
0	208
0	3
0	0
0	3
6	0
204	0
2	0
0	0
0	29
4	30
1520	0
0	0
0	1
0	0
0	0
0	1
258	1366
0	439
20	294
137	930
0	0
1516	1404
0	1404
0	466
0	380
0	0
0	0
0	0
726	198
1	198
0	41
456	951
97	198
3	943
0	698
0	722
6	725
0	97
0	71
0	32
0	9
0	100
184	100
0	100
0	98
0	0
0	0
0	0
0	0
196	0
43	50
0	9
0	1
0	49
0	40
0	0
0	0
2	0
167	210
0	210
0	10
234	0
0	132
0	138
0	0
0	53
0	26
447	0
20	0
276	2
0	0
0	0
0	237
0	496
1	502
14	242
1	116
647	0
31	6
0	2
0	6
3845	4
0	0
0	0
13	16
0	15
0	1
0	0
51	0
0	0
10	122
2	120
0	122
0	25
0	10
0	8
0	4
294	36
7	31
0	5
81	0
0	0
55	66
0	1
0	0
2	17
0	66
131	0
0	0
0	0
0	0
0	57
133	57
0	0
0	18
396	1522
0	1522
50	25
0	25
754	122
0	122
0	122
0	0
0	0
0	0
0	0
0	19
0	17
0	2
53	7
0	7
0	492
3	561
2	3
0	4
0	135
0	0
1	0
0	0
0	0
0	0
0	0
0	0
106	0
648	0
4	0
0	0
0	0
0	15
0	15
0	0
0	15
227	0
27	1642
0	1636
0	6
0	0
2	0
33	314
0	314
0	0
930	2
80	0
16	0
0	0
2	0
44	3
0	3
1087	0
2	0
200	0
0	0
0	0
112	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
992	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
654	1121
0	1121
1	59
0	0
0	0
811	9
0	9
8	1
0	45
84	45
1	45
0	0
0	0
0	0
4	0
19	637
0	637
96	0
0	0
0	0
111	0
2	279
1	197
0	252
0	2
0	0
0	0
1	1
2	3
0	0
0	0
0	1
0	0
0	18
4	18
0	0
0	2
0	2
0	0
9	290
3	235
16	317
8	181
0	299
0	0
0	0
0	0
130	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
30	1
34	31
0	31
0	0
0	119
0	119
0	4
453	4016
1794	4204
1	219
514	3358
0	9
0	9
0	9
1	0
0	0
0	9
0	4
139	310
0	103
0	0
0	4
0	301
0	0
111	1726
1	1716
0	7
0	1
0	9
6	228
8	132
0	138
0	0
9	24
0	24
366	2360
4	2134
1	103
0	430
1	126
0	0
0	0
8	0
0	261
0	242
0	10
19	3
15	2
24	262
0	0
0	1999
200	1521
0	122
0	111
0	1165
0	1538
456	0
0	0
0	0
75	0
2	0
0	0
0	2
0	0
0	22
0	22
0	21
0	14
169	59
0	59
137	99
0	0
8	26
0	26
0	0
0	289
11	289
1955	0
10	0
3	0
36	0
0	0
34	117
0	69
0	69
0	69
0	117
3	0
0	5
528	5
0	0
9	0
270	0
23	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
185	36
0	36
0	37
0	37
0	37
0	37
0	38
0	37
0	39
0	39
0	38
0	39
0	39
0	39
0	37
0	37
0	37
0	38
0	3
0	32
0	35
0	34
2	33
0	34
52	248
1	248
0	20
0	0
186	93
6	93
0	0
83	29
0	29
0	13
2	20
0	137
0	0
30	291
131	110
9	110
1	2
0	2
0	2
0	0
0	7
0	7
0	4
1	4
0	7
0	0
0	3
0	270
5	69
17	69
0	99
0	0
210	0
62	3
0	0
0	0
0	0
523	797
1	797
0	0
0	0
0	0
0	0
0	0
0	0
286	56
1	36
0	21
4	10
0	0
0	363
0	417
29	410
0	337
0	344
0	46
2	48
0	2
0	2
0	6
0	0
29	22
0	19
0	3
223	27
0	27
20	33
0	33
0	0
0	0
129	40
0	40
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	281
10	108
121	278
18	327
19	341
31	632
0	25
0	552
0	8
1	201
0	1
0	1
66	0
2	26
0	28
0	104
9	10
0	10
62	182
0	4
1	182
0	0
975	0
0	1
0	1
0	1
10	99
75	0
9	0
0	23
0	0
0	0
0	0
0	0
315	36
0	36
2	1167
40	1170
0	475
0	1198
0	1268
26	1268
0	16
0	172
0	1410
45	1701
3	760
0	918
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	129
0	20
0	104
6	111
0	0
0	0
99	0
0	30
13	30
14	0
0	0
85	435
10	387
0	38
0	8
0	10
0	36
0	249
0	54
0	52
0	17
0	0
0	9
0	32
0	298
0	12
0	9
0	6
0	0
165	0
0	1
0	6
0	0
0	5
0	0
85	0
0	0
0	0
137	11
0	11
1	0
0	0
0	26
9	26
0	0
0	13
272	46
0	13
0	35
0	1
0	1
0	0
0	0
404	0
5	693
2	0
310	695
0	1
0	6
6	29
0	20
0	36
0	0
258	0
1	0
1	0
0	37
2	28
0	28
0	28
0	2
7	2
0	0
0	4
0	3
12	4
137	244
12	244
104	144
0	144
100	947
0	429
0	299
0	941
16	658
0	884
0	884
0	831
32	106
0	17
0	0
23	106
157	0
0	0
0	0
0	197
1352	379
3	7
0	110
0	80
0	0
7	0
0	0
26	151
67	151
4	181
3	192
0	39
0	2
2	67
11	67
0	1
0	2
0	178
1	218
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	12
0	0
0	12
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
21	267
0	267
9	0
1232	60
97	12
0	48
0	0
11	73
0	29
0	6
0	5
0	0
0	42
0	1
223	5
10	5
0	82
0	71
2	71
531	42
0	42
119	0
0	25
0	21
0	25
0	25
0	24
0	25
0	27
0	3
0	0
0	0
4193	73
12	22
0	22
0	0
313	0
25	0
1173	8
5	8
34	674
169	674
0	0
1	17
2	17
0	4
1127	244
1	243
1181	408
2	116
0	292
0	35
0	12
370	10
0	1
0	5
0	5
0	88
0	120
0	73
2	119
68	595
50	595
4	0
2542	2
0	0
0	136
32	136
288	8
0	8
59	338
3	302
0	188
1	12
0	49
0	34
0	11
82	31
0	31
0	0
0	0
0	0
0	0
0	0
464	52
0	26
0	21
0	25
0	4
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1025	1
3	7
0	0
0	0
0	6
0	1
0	0
0	0
1	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
32	100
1	100
0	24
0	0
0	0
5	27
0	26
0	1
53	0
411	1
0	0
8	0
364	318
0	318
0	80
0	0
25	1009
0	1009
0	16
0	250
0	1
0	11
89	0
18	1
0	1
0	1
0	1
0	266
560	344
0	87
0	344
0	0
0	0
0	0
0	0
0	0
22	0
28	0
0	0
0	3
0	3
0	0
0	0
0	0
2	13
1	17
0	7
54	17
0	17
14	138
1	86
0	138
27	87
0	81
2	6
0	0
285	176
0	176
0	1
728	47
24	46
37	0
1789	1436
0	210
0	304
0	876
0	111
0	673
0	30
0	590
0	871
0	908
0	602
0	185
0	589
0	0
258	6
0	5
0	0
0	64
0	64
0	0
0	0
111	0
0	21
0	51
0	24
0	21
0	51
1	22
0	23
0	27
0	19
0	27
0	19
0	26
0	14
0	0
1485	1
63	96
0	96
0	0
0	0
0	0
0	0
0	0
40	0
3	8
0	1
0	7
0	1454
0	1166
0	1110
0	2
0	0
0	810
79	813
0	132
0	476
1	811
0	0
0	0
0	0
302	649
24	652
0	652
0	0
2	0
0	0
122	15
0	12
0	0
0	4
0	4
0	4
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	49
0	16
6	83
9	83
0	0
0	82
0	0
0	11
3	12
0	11
0	1
0	0
30	60
0	60
237	28
0	28
0	0
343	11
5	11
0	0
1560	1
3	4
32	4
0	0
0	0
0	11
58	32
0	6
0	32
0	0
0	4
0	0
3	0
0	0
0	0
0	0
0	0
11	783
34	783
0	223
159	223
2	0
0	2765
7	52
128	1313
61	2186
10	31
29	1815
4	0
17	688
36	710
0	70
0	493
2	42
0	0
0	0
0	0
5	0
0	156
0	144
1	120
0	160
0	158
0	139
0	125
0	118
0	2
0	532
43	532
0	0
0	66
0	303
0	616
0	55
0	227
34	1032
0	708
405	1380
0	1380
3	200
0	870
0	620
1	624
0	390
172	0
2	0
0	0
0	0
2	0
3	28
0	28
1	17
0	5
0	1
0	0
0	0
0	0
0	0
6	0
0	0
117	500
1	500
3	2
0	2
0	79
0	56
0	60
0	65
0	1
0	1
0	1
0	0
36	0
21	29
1	1
0	28
0	11
0	5
0	0
0	0
13	5
0	2
0	5
758	138
5	137
0	3
0	1
0	0
0	3
0	2
0	1
0	0
0	0
0	0
3	7
97	287
0	3
0	0
0	268
0	44
0	1
0	1
215	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
204	115
1	17
0	70
0	0
0	114
0	33
0	8
217	507
0	439
4	499
5	458
0	0
5	268
305	18
0	18
0	0
2	0
0	0
0	0
0	0
1	0
9	1025
24	1189
8	863
8	1027
44	910
0	213
0	106
0	0
0	65
0	40
0	0
8	65
7	4
0	4
0	0
0	0
0	0
0	0
0	0
271	107
0	72
0	5
0	19
0	21
0	6
0	5
0	3
16	135
13	20
0	125
4	38
914	0
212	298
1	298
7	85
0	203
16	0
602	15
0	8
0	15
0	0
106	198
3	197
16	2
0	0
0	2
0	12
0	10
0	16
0	14
0	1
159	11
0	11
0	0
0	0
0	0
0	0
0	0
30	7
0	0
0	7
232	0
6312	11849
0	9863
0	2905
284	695
5	639
0	30
0	68
1	0
256	298
2	120
0	121
21	144
0	137
0	0
0	248
0	308
0	367
0	0
1	213
0	0
0	1
0	358
0	308
11	0
655	0
0	0
657	280
3	279
0	0
46	0
4	0
38	3
0	0
0	3
13	0
203	0
307	68
0	41
2	35
84	518
4	79
0	0
0	9
0	157
0	158
0	7
0	7
18	158
398	1054
4	1054
0	34
0	0
0	0
0	0
3316	123
0	121
49	3
0	3
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	2870
10	268
9	0
4	0
0	0
278	12
0	11
0	207
0	153
0	187
157	207
885	0
201	15
1	15
0	0
0	0
0	493
0	32
5	646
0	473
186	201
0	0
2	125
0	133
0	38
0	0
0	139
3	53
0	474
6	2960
10	2972
0	2886
0	24
6	307
365	2
0	0
0	0
84	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	4
23	9
572	0
0	0
1	0
99	0
33	0
0	0
1	0
0	0
0	0
0	0
39	4
17	62
1	8
0	62
4	44
1	65
0	22
0	48
0	0
0	1
0	0
0	1
0	24
3	62
0	52
14	58
3	48
0	0
0	0
0	0
0	0
12	22
0	22
27	196
6	195
16	0
0	0
412	0
0	0
0	0
0	5
0	15
0	15
0	12
0	0
356	0
0	0
33	0
0	0
12	36
0	36
0	23
0	2
246	0
0	0
27	983
3	819
0	0
0	97
0	172
1	97
0	140
0	65
0	17
0	0
11	437
0	416
42	434
0	171
0	21
0	14
0	1
157	0
3	29
0	491
27	488
0	490
0	490
0	0
0	0
92	6
0	5
0	1
0	0
0	1
0	422
181	841
0	87
0	376
0	224
0	95
0	756
59	0
563	12
2	12
0	297
38	297
0	135
0	0
123	175
2	40
0	0
0	0
161	0
603	1462
0	143
1	1326
973	239
0	87
3	154
0	12
3	0
0	440
5	25
0	4
111	4
0	0
0	0
0	0
0	16
87	16
0	0
0	2
0	1
0	0
0	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	0
0	82
53	82
1	0
5	0
8	38
0	38
867	2831
48	52
0	52
40	153
5	153
3	113
0	3
0	14
2	0
9	0
0	0
54	90
0	90
2	33
0	33
0	43
0	0
310	2831
0	97
45	97
0	6
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
51	0
1	6
0	6
297	0
5	0
2	2
927	2
0	0
1	0
0	0
0	0
0	0
12	17
0	17
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	434
0	85
0	54
0	105
0	29
0	0
0	0
0	0
0	0
0	81
0	4
0	104
1	93
0	415
0	17
0	0
0	0
0	6
0	0
0	7
0	0
0	3
0	43
0	2
0	0
0	20
647	23
0	0
0	19
0	23
0	89
121	89
0	0
0	0
0	0
0	0
3	5
0	5
511	10
0	10
79	941
84	941
0	7
4	0
0	1
0	0
0	0
0	1
0	0
0	0
133	5
0	5
0	0
0	0
234	5
0	0
0	0
0	4
0	4
0	1
0	0
120	1
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	0
25	10
0	10
0	0
38	13
0	3
0	3
0	13
0	10
0	0
1577	429
0	0
0	351
0	102
103	3
0	3
0	0
0	0
10	0
362	6
0	6
98	0
1193	0
0	0
0	5
0	0
205	21
0	21
0	0
0	0
0	0
0	0
188	768
0	768
0	72
0	1
0	0
16	0
2	7
0	7
10	270
16	289
0	19
582	1
0	175
0	91
0	0
0	0
1	9
136	6
0	6
0	0
0	0
0	31
375	31
1	7
1	29
0	29
32	20
0	18
0	2
3	66
0	0
0	62
1	65
4	63
0	0
1	2211
0	2030
0	451
0	0
0	1
241	1
72	0
742	0
0	5
0	7
0	7
8	285
17	285
0	0
0	0
0	1
0	3657
5	62
0	3741
0	3844
0	3760
0	3468
0	0
0	3384
7	11
0	0
1	0
1	12
11	12
0	1
0	38
0	38
446	0
12	32
0	32
0	0
3	76
0	76
7	983
67	955
0	693
0	96
0	119
64	13
0	10
0	3
0	0
0	0
1	20
6	66
1	83
1	67
0	0
10	1
0	0
0	1
25	3
0	3
0	0
